27,18,1240.39,291.93,23.01,66.80,0.77,-1,-1,-1
27,19,254.61,273.07,54.83,154.42,0.89,-1,-1,-1
27,9,213.57,277.40,75.29,224.02,0.87,-1,-1,-1
27,20,-56.33,188.96,387.82,1061.57,0.75,-1,-1,-1
28,2,415.40,255.36,122.22,294.99,0.94,-1,-1,-1
28,5,314.52,254.84,91.02,241.26,0.91,-1,-1,-1
28,6,342.13,269.60,104.84,251.14,0.91,-1,-1,-1
28,8,505.32,281.69,93.33,208.88,0.92,-1,-1,-1
28,14,1257.64,287.44,23.16,68.73,0.70,-1,-1,-1
28,17,308.57,281.30,49.89,135.21,0.60,-1,-1,-1
28,18,1244.40,292.05,22.15,64.47,0.73,-1,-1,-1
28,19,255.03,272.60,55.15,156.55,0.90,-1,-1,-1
28,9,209.63,276.86,77.52,223.17,0.86,-1,-1,-1
28,20,-53.90,176.92,404.68,1054.43,0.76,-1,-1,-1
28,12,197.65,260.37,61.56,190.46,0.67,-1,-1,-1
29,2,414.27,253.09,119.85,298.43,0.93,-1,-1,-1
29,5,310.01,254.71,95.48,242.86,0.92,-1,-1,-1
29,6,339.33,269.91,104.55,252.58,0.91,-1,-1,-1
29,8,503.01,281.03,94.69,210.40,0.89,-1,-1,-1
29,14,1260.59,286.43,22.18,69.59,0.58,-1,-1,-1
29,17,307.89,278.76,54.47,146.16,0.54,-1,-1,-1
29,18,1247.68,292.01,23.01,65.08,0.72,-1,-1,-1
29,19,254.42,272.23,56.15,157.67,0.90,-1,-1,-1
29,9,207.38,275.99,77.17,214.58,0.73,-1,-1,-1
29,20,-30.19,179.44,400.22,1037.14,0.69,-1,-1,-1
30,2,412.08,252.34,120.04,301.25,0.94,-1,-1,-1
30,5,307.12,255.04,100.88,247.16,0.91,-1,-1,-1
30,6,334.05,270.26,109.90,254.86,0.90,-1,-1,-1
30,8,502.89,280.55,92.79,214.07,0.88,-1,-1,-1
30,14,1263.75,286.27,21.78,70.16,0.41,-1,-1,-1
30,17,308.45,277.16,56.96,153.29,0.60,-1,-1,-1
30,18,1250.41,291.60,23.32,66.47,0.67,-1,-1,-1
30,19,253.56,271.86,57.67,160.68,0.88,-1,-1,-1
30,9,212.15,285.38,69.32,184.25,0.14,-1,-1,-1
30,20,-39.22,159.97,424.89,1085.99,0.70,-1,-1,-1
31,2,407.83,252.91,118.38,305.09,0.91,-1,-1,-1
31,5,305.44,255.86,103.01,248.81,0.91,-1,-1,-1
31,6,331.37,271.54,109.37,257.94,0.90,-1,-1,-1
31,8,503.26,279.43,90.85,217.09,0.89,-1,-1,-1
31,14,1266.63,286.98,21.65,71.57,0.20,-1,-1,-1
31,17,307.46,274.19,59.70,170.61,0.25,-1,-1,-1
31,18,1253.72,291.77,23.44,67.00,0.62,-1,-1,-1
31,19,252.34,271.53,59.14,173.45,0.85,-1,-1,-1
31,20,-25.95,132.89,430.77,1149.13,0.71,-1,-1,-1
32,2,398.35,254.66,125.88,309.95,0.94,-1,-1,-1
32,5,305.99,256.33,103.46,251.58,0.88,-1,-1,-1
32,6,330.73,273.21,109.61,262.27,0.91,-1,-1,-1
32,8,500.99,279.17,90.02,219.79,0.93,-1,-1,-1
32,17,307.31,274.60,56.39,173.58,0.10,-1,-1,-1
32,18,1257.37,292.54,22.28,66.00,0.72,-1,-1,-1
32,19,251.99,271.26,59.35,170.36,0.82,-1,-1,-1
32,20,-17.76,107.52,440.55,1207.11,0.70,-1,-1,-1
33,2,385.48,256.62,134.54,312.64,0.93,-1,-1,-1
33,5,305.72,256.47,99.27,246.85,0.85,-1,-1,-1
33,6,328.70,274.26,109.43,267.42,0.92,-1,-1,-1
33,8,500.38,279.15,85.58,222.26,0.94,-1,-1,-1
33,18,1261.08,292.76,23.06,66.81,0.71,-1,-1,-1
33,19,241.38,259.38,70.38,205.09,0.49,-1,-1,-1
33,20,-2.01,116.76,436.48,1167.97,0.74,-1,-1,-1
34,2,380.04,260.14,134.04,317.12,0.94,-1,-1,-1
34,5,305.66,256.59,89.41,245.92,0.85,-1,-1,-1
34,6,328.40,274.14,110.71,269.39,0.89,-1,-1,-1
34,8,499.62,279.53,80.73,222.04,0.94,-1,-1,-1
34,18,1264.51,292.76,22.14,67.97,0.73,-1,-1,-1
34,20,4.13,118.44,441.11,1187.64,0.71,-1,-1,-1
35,2,379.31,262.03,129.62,309.89,0.92,-1,-1,-1
35,5,300.57,256.87,88.34,255.07,0.85,-1,-1,-1
35,6,329.14,273.88,105.86,273.12,0.88,-1,-1,-1
35,8,498.49,279.48,75.26,222.31,0.94,-1,-1,-1
35,18,1266.84,293.11,21.77,63.97,0.70,-1,-1,-1
35,20,-23.19,112.72,487.59,1194.52,0.66,-1,-1,-1
36,2,375.59,265.04,128.29,307.95,0.91,-1,-1,-1
36,5,293.57,256.58,91.00,260.96,0.82,-1,-1,-1
36,6,327.67,273.82,101.52,272.99,0.86,-1,-1,-1
36,8,496.32,279.20,73.94,224.72,0.93,-1,-1,-1
36,18,1268.27,291.55,22.85,69.99,0.20,-1,-1,-1
36,20,4.31,136.32,473.49,1190.98,0.75,-1,-1,-1
37,2,373.41,266.79,126.61,308.04,0.90,-1,-1,-1
37,5,285.21,256.19,89.65,272.86,0.70,-1,-1,-1
37,6,326.11,273.67,96.60,275.05,0.85,-1,-1,-1
37,8,494.63,279.69,74.78,226.18,0.93,-1,-1,-1
37,20,23.13,179.74,470.66,1113.33,0.81,-1,-1,-1
37,11,434.74,311.45,67.45,198.27,0.81,-1,-1,-1
38,2,370.95,267.29,125.41,308.51,0.90,-1,-1,-1
38,6,325.18,271.70,95.93,275.68,0.81,-1,-1,-1
38,8,491.42,280.06,79.91,228.68,0.94,-1,-1,-1
38,20,38.93,197.46,469.15,1090.86,0.82,-1,-1,-1
38,11,431.83,313.37,79.79,196.84,0.85,-1,-1,-1
39,2,371.13,266.59,123.13,310.34,0.90,-1,-1,-1
39,6,332.22,271.12,83.90,264.37,0.76,-1,-1,-1
39,8,486.17,279.90,87.09,231.89,0.94,-1,-1,-1
39,20,55.45,216.86,465.81,1064.14,0.84,-1,-1,-1
39,11,433.52,314.31,77.53,199.08,0.85,-1,-1,-1
39,21,-63.84,208.80,245.42,825.30,0.71,-1,-1,-1
40,2,358.88,263.28,129.63,319.61,0.85,-1,-1,-1
40,6,335.86,268.00,75.85,253.74,0.10,-1,-1,-1
40,8,485.33,280.11,88.12,230.40,0.92,-1,-1,-1
40,20,69.86,211.90,480.13,1070.14,0.83,-1,-1,-1
40,11,432.96,314.39,74.86,200.38,0.85,-1,-1,-1
40,10,131.40,253.79,87.68,281.28,0.64,-1,-1,-1
40,1,-46.54,218.80,232.59,788.93,0.78,-1,-1,-1
41,2,349.16,259.67,127.03,325.65,0.81,-1,-1,-1
41,8,480.38,279.59,93.76,232.71,0.93,-1,-1,-1
41,20,93.67,217.78,453.72,1023.54,0.82,-1,-1,-1
41,11,431.41,314.47,73.05,198.03,0.84,-1,-1,-1
41,10,127.72,253.84,90.57,280.20,0.60,-1,-1,-1
41,1,-42.06,218.05,234.62,807.44,0.77,-1,-1,-1
41,9,140.44,275.97,105.93,292.05,0.73,-1,-1,-1
42,2,343.97,261.54,123.42,307.35,0.67,-1,-1,-1
42,8,481.44,279.71,93.04,233.53,0.93,-1,-1,-1
42,20,108.06,212.70,444.13,1022.07,0.80,-1,-1,-1
42,11,427.88,315.17,77.22,204.61,0.84,-1,-1,-1
42,10,119.81,252.89,93.44,297.97,0.56,-1,-1,-1
42,1,-35.05,213.33,236.38,796.98,0.78,-1,-1,-1
42,9,133.74,275.98,112.19,302.10,0.75,-1,-1,-1
43,8,479.89,281.26,94.41,235.26,0.93,-1,-1,-1
43,20,138.03,198.98,423.44,1006.34,0.81,-1,-1,-1
43,11,425.84,315.72,75.05,203.74,0.76,-1,-1,-1
43,1,-32.12,208.32,249.37,789.28,0.80,-1,-1,-1
43,9,132.61,275.39,113.36,305.32,0.71,-1,-1,-1
44,8,479.04,281.36,93.77,236.72,0.91,-1,-1,-1
44,20,170.47,199.08,401.17,986.57,0.82,-1,-1,-1
44,11,423.90,316.55,72.68,192.59,0.65,-1,-1,-1
44,1,-29.08,205.61,260.01,780.72,0.82,-1,-1,-1
44,9,125.62,276.05,113.41,299.03,0.30,-1,-1,-1
45,8,479.42,280.04,88.74,237.99,0.86,-1,-1,-1
45,20,199.74,185.95,382.81,989.66,0.80,-1,-1,-1
45,1,-20.37,203.19,263.32,779.42,0.84,-1,-1,-1
45,9,122.56,249.15,111.94,306.57,0.10,-1,-1,-1
45,22,543.15,285.52,28.80,61.20,0.71,-1,-1,-1
46,8,476.91,278.16,86.10,242.08,0.81,-1,-1,-1
46,20,227.25,170.78,364.45,946.01,0.74,-1,-1,-1
46,1,-3.92,193.65,269.72,779.63,0.82,-1,-1,-1
46,22,543.39,285.03,29.54,61.22,0.77,-1,-1,-1
46,23,200.81,277.65,49.16,150.75,0.77,-1,-1,-1
47,8,469.32,277.49,89.95,255.13,0.78,-1,-1,-1
47,20,249.41,163.45,354.76,906.32,0.76,-1,-1,-1
47,1,2.09,189.96,274.76,775.73,0.77,-1,-1,-1
47,22,546.87,283.25,26.93,62.62,0.73,-1,-1,-1
47,23,200.46,277.93,49.74,149.38,0.78,-1,-1,-1
47,4,2.29,305.65,109.51,208.63,0.86,-1,-1,-1
48,8,460.97,275.96,94.89,255.55,0.60,-1,-1,-1
48,20,264.41,173.15,354.54,885.45,0.66,-1,-1,-1
48,1,10.52,194.55,278.29,768.86,0.84,-1,-1,-1
48,22,550.44,285.05,25.31,61.35,0.60,-1,-1,-1
48,4,-5.08,307.16,107.58,210.26,0.90,-1,-1,-1
49,8,473.90,279.82,78.72,210.24,0.49,-1,-1,-1
49,20,268.80,180.68,362.05,880.21,0.63,-1,-1,-1
49,1,19.51,195.81,297.48,774.38,0.81,-1,-1,-1
49,22,554.51,285.33,22.81,60.54,0.72,-1,-1,-1
49,4,-8.72,308.73,112.34,211.86,0.92,-1,-1,-1
50,20,277.45,188.80,366.54,873.21,0.70,-1,-1,-1
50,1,25.73,195.20,309.36,807.84,0.82,-1,-1,-1
50,22,557.17,285.94,21.49,59.64,0.63,-1,-1,-1
50,4,-12.18,310.11,116.76,213.49,0.92,-1,-1,-1
50,24,61.42,264.82,68.62,200.48,0.77,-1,-1,-1
50,10,78.13,257.47,83.71,267.23,0.79,-1,-1,-1
51,20,286.29,205.36,368.10,920.41,0.73,-1,-1,-1
51,1,45.77,198.83,290.54,804.79,0.78,-1,-1,-1
51,22,559.13,285.81,21.86,60.32,0.47,-1,-1,-1
51,4,-13.06,311.08,117.04,217.12,0.93,-1,-1,-1
51,24,57.77,266.62,68.80,202.58,0.77,-1,-1,-1
51,10,75.58,259.50,76.50,248.87,0.72,-1,-1,-1
51,2,267.83,255.80,104.83,335.34,0.67,-1,-1,-1
51,9,78.51,273.34,102.90,261.01,0.79,-1,-1,-1
52,20,292.90,217.15,373.53,928.09,0.77,-1,-1,-1
52,1,79.43,209.20,257.58,790.82,0.80,-1,-1,-1
52,22,560.01,286.01,23.30,60.25,0.10,-1,-1,-1
52,4,-14.90,311.75,111.44,219.75,0.93,-1,-1,-1
52,24,52.87,266.58,70.78,202.65,0.80,-1,-1,-1
52,10,62.43,261.73,101.65,264.00,0.87,-1,-1,-1
52,2,257.40,255.24,116.94,351.01,0.78,-1,-1,-1
52,9,90.43,279.50,99.73,289.08,0.74,-1,-1,-1
53,20,300.65,226.32,376.69,884.74,0.66,-1,-1,-1
53,1,87.79,218.72,297.64,766.91,0.81,-1,-1,-1
53,4,-19.89,313.31,110.37,221.11,0.90,-1,-1,-1
53,24,50.11,267.55,68.03,198.75,0.70,-1,-1,-1
53,10,51.32,262.18,111.83,273.80,0.87,-1,-1,-1
53,2,234.37,259.38,159.98,371.02,0.50,-1,-1,-1
53,9,89.29,280.02,108.13,310.80,0.85,-1,-1,-1
53,25,126.67,248.40,75.82,217.35,0.72,-1,-1,-1
54,20,329.12,234.55,358.49,879.35,0.68,-1,-1,-1
54,1,103.72,224.65,283.51,755.50,0.81,-1,-1,-1
54,4,-26.20,315.13,109.37,221.53,0.88,-1,-1,-1
54,24,47.36,269.07,65.99,196.30,0.70,-1,-1,-1
54,10,42.53,262.94,124.60,279.36,0.88,-1,-1,-1
54,2,250.29,264.54,135.17,337.32,0.77,-1,-1,-1
54,9,81.12,281.20,122.17,316.71,0.88,-1,-1,-1
54,25,124.56,247.81,82.72,227.54,0.80,-1,-1,-1
55,20,361.77,242.59,336.91,837.97,0.73,-1,-1,-1
55,1,101.37,224.77,286.60,746.95,0.82,-1,-1,-1
55,4,-32.18,313.78,107.67,225.31,0.86,-1,-1,-1
55,24,42.52,268.95,68.44,196.42,0.71,-1,-1,-1
55,10,32.04,263.35,133.51,285.33,0.90,-1,-1,-1
55,2,262.15,263.53,117.42,335.49,0.68,-1,-1,-1
55,9,76.38,284.38,119.41,320.67,0.88,-1,-1,-1
55,25,120.32,247.67,79.48,230.18,0.78,-1,-1,-1
56,20,397.03,245.16,313.83,816.36,0.80,-1,-1,-1
56,1,130.21,225.86,265.88,739.38,0.84,-1,-1,-1
56,4,-37.51,313.70,100.84,224.75,0.86,-1,-1,-1
56,24,39.55,269.21,71.14,200.37,0.11,-1,-1,-1
56,10,26.50,264.66,130.87,289.60,0.88,-1,-1,-1
56,2,256.94,252.08,120.22,352.13,0.62,-1,-1,-1
56,9,70.25,284.94,116.85,326.76,0.89,-1,-1,-1
56,25,115.93,247.57,75.81,226.87,0.85,-1,-1,-1
56,23,191.07,279.93,46.83,140.49,0.71,-1,-1,-1
57,20,423.46,248.44,282.06,740.19,0.72,-1,-1,-1
57,1,121.79,213.82,288.89,768.40,0.83,-1,-1,-1
57,4,-46.64,309.91,92.41,229.57,0.78,-1,-1,-1
57,10,22.50,264.20,134.40,294.96,0.88,-1,-1,-1
57,2,260.35,246.68,108.30,343.81,0.30,-1,-1,-1
57,9,69.20,284.91,110.14,329.94,0.91,-1,-1,-1
57,25,112.42,247.01,76.00,221.11,0.88,-1,-1,-1
57,23,187.81,279.89,47.95,141.44,0.75,-1,-1,-1
57,26,416.47,269.55,310.72,886.05,0.75,-1,-1,-1
57,5,184.39,237.78,132.02,429.17,0.63,-1,-1,-1
57,11,384.42,323.61,84.89,244.41,0.78,-1,-1,-1
58,20,435.32,239.96,295.79,755.49,0.82,-1,-1,-1
58,1,166.21,212.58,250.50,742.29,0.84,-1,-1,-1
58,4,-59.34,305.84,94.45,235.19,0.44,-1,-1,-1
58,10,12.05,260.74,134.97,298.42,0.88,-1,-1,-1
58,9,64.17,282.62,110.43,336.80,0.89,-1,-1,-1
58,25,109.76,247.17,76.26,220.27,0.87,-1,-1,-1
58,23,185.85,278.51,47.44,144.44,0.36,-1,-1,-1
58,5,164.68,234.14,149.23,477.23,0.72,-1,-1,-1
58,11,379.44,324.68,88.57,248.04,0.82,-1,-1,-1
58,27,149.40,264.82,54.00,164.70,0.72,-1,-1,-1
58,8,438.65,280.04,91.44,299.60,0.72,-1,-1,-1
59,20,447.39,231.60,299.62,771.20,0.78,-1,-1,-1
59,1,177.60,207.95,247.76,743.21,0.85,-1,-1,-1
59,4,-71.49,292.30,98.12,249.90,0.13,-1,-1,-1
59,10,4.09,258.50,134.11,299.70,0.89,-1,-1,-1
59,9,44.33,279.88,125.76,340.59,0.91,-1,-1,-1
59,25,105.76,246.58,75.99,220.74,0.86,-1,-1,-1
59,5,149.01,231.38,160.46,499.33,0.82,-1,-1,-1
59,11,378.04,324.38,86.58,250.09,0.84,-1,-1,-1
59,8,437.60,280.79,93.46,301.20,0.77,-1,-1,-1
60,20,454.66,220.15,302.58,792.42,0.79,-1,-1,-1
60,1,195.66,207.80,232.54,722.78,0.88,-1,-1,-1
60,10,-2.06,254.70,123.53,303.61,0.87,-1,-1,-1
60,9,31.31,275.59,132.97,346.85,0.90,-1,-1,-1
60,25,100.71,246.56,74.68,216.73,0.79,-1,-1,-1
60,5,139.82,229.07,154.15,506.51,0.88,-1,-1,-1
60,11,370.89,324.25,85.88,252.50,0.90,-1,-1,-1
60,8,436.12,278.76,92.73,306.94,0.86,-1,-1,-1
61,20,461.37,214.94,305.10,785.41,0.82,-1,-1,-1
61,1,197.85,206.81,234.55,716.47,0.88,-1,-1,-1
61,10,-9.75,251.90,115.10,308.09,0.87,-1,-1,-1
61,9,21.73,273.91,133.38,349.67,0.90,-1,-1,-1
61,25,96.21,246.08,75.34,216.75,0.71,-1,-1,-1
61,5,121.99,227.69,161.26,503.14,0.87,-1,-1,-1
61,11,365.57,323.15,86.76,254.90,0.86,-1,-1,-1
61,8,434.43,277.52,91.80,312.25,0.81,-1,-1,-1
62,20,466.51,207.26,306.22,775.75,0.86,-1,-1,-1
62,1,198.25,207.05,240.08,703.47,0.91,-1,-1,-1
62,10,-15.65,249.21,107.68,310.21,0.86,-1,-1,-1
62,9,16.53,270.90,129.78,353.88,0.86,-1,-1,-1
62,25,88.33,245.90,76.08,245.16,0.76,-1,-1,-1
62,5,97.74,225.58,178.04,522.76,0.87,-1,-1,-1
62,11,362.03,324.49,80.30,255.14,0.55,-1,-1,-1
62,8,429.17,276.47,90.51,315.32,0.81,-1,-1,-1
62,19,204.37,237.41,101.95,340.16,0.66,-1,-1,-1
62,2,212.14,258.97,118.12,378.85,0.63,-1,-1,-1
63,20,472.34,195.10,306.79,791.52,0.87,-1,-1,-1
63,1,196.92,210.96,252.38,696.14,0.90,-1,-1,-1
63,10,-19.67,246.44,101.18,312.40,0.84,-1,-1,-1
63,9,-3.13,269.71,146.86,356.30,0.85,-1,-1,-1
63,25,76.03,243.80,82.74,276.93,0.16,-1,-1,-1
63,5,66.27,224.21,207.26,539.29,0.88,-1,-1,-1
63,11,352.09,320.14,84.43,262.93,0.58,-1,-1,-1
63,8,421.99,275.22,95.93,318.06,0.85,-1,-1,-1
63,19,203.21,235.48,98.74,340.31,0.66,-1,-1,-1
63,2,200.53,262.91,121.76,368.65,0.77,-1,-1,-1
64,20,474.18,193.71,307.68,797.52,0.86,-1,-1,-1
64,1,195.68,217.73,263.73,683.44,0.90,-1,-1,-1
64,10,-32.97,244.80,101.78,312.88,0.79,-1,-1,-1
64,9,7.70,268.90,123.36,315.66,0.71,-1,-1,-1
64,5,31.77,224.46,232.98,550.77,0.88,-1,-1,-1
64,11,349.11,311.56,83.52,274.82,0.10,-1,-1,-1
64,8,418.84,273.36,100.66,321.81,0.86,-1,-1,-1
64,19,197.73,234.99,100.91,348.00,0.64,-1,-1,-1
64,2,187.56,264.05,127.41,364.56,0.80,-1,-1,-1
65,20,474.08,192.40,320.77,813.55,0.88,-1,-1,-1
65,1,202.81,222.86,266.10,670.29,0.90,-1,-1,-1
65,10,-36.58,247.67,93.91,303.08,0.62,-1,-1,-1
65,9,-7.75,269.02,123.25,314.33,0.77,-1,-1,-1
65,5,4.27,225.81,249.80,551.51,0.90,-1,-1,-1
65,8,415.56,272.97,102.94,323.09,0.86,-1,-1,-1
65,19,191.80,234.28,101.52,356.68,0.69,-1,-1,-1
65,2,175.38,262.24,143.77,402.78,0.89,-1,-1,-1
66,20,472.60,198.84,331.62,802.37,0.85,-1,-1,-1
66,1,215.67,231.30,260.74,659.21,0.90,-1,-1,-1
66,10,-43.58,247.05,91.71,291.48,0.17,-1,-1,-1
66,9,-12.43,269.15,123.53,341.72,0.73,-1,-1,-1
66,5,-18.82,228.64,262.16,549.57,0.91,-1,-1,-1
66,8,414.41,271.74,100.61,325.75,0.84,-1,-1,-1
66,19,173.63,248.87,136.80,407.05,0.90,-1,-1,-1
66,2,170.60,244.69,125.77,390.57,0.70,-1,-1,-1
67,20,471.71,207.76,340.33,821.20,0.81,-1,-1,-1
67,1,216.95,234.90,268.15,657.20,0.89,-1,-1,-1
67,5,-37.63,232.20,271.78,527.51,0.88,-1,-1,-1
67,8,408.13,271.28,108.86,329.83,0.81,-1,-1,-1
67,19,165.74,242.06,122.81,387.53,0.48,-1,-1,-1
67,2,150.46,253.59,162.19,422.29,0.84,-1,-1,-1
68,20,474.79,206.38,344.28,831.24,0.76,-1,-1,-1
68,1,217.27,232.84,277.00,663.07,0.87,-1,-1,-1
68,5,-59.05,234.53,282.46,544.71,0.83,-1,-1,-1
68,8,400.02,271.15,109.32,334.44,0.76,-1,-1,-1
68,19,158.01,243.21,117.14,358.73,0.13,-1,-1,-1
68,2,143.95,247.60,163.21,448.10,0.87,-1,-1,-1
69,20,485.05,220.22,326.37,776.21,0.75,-1,-1,-1
69,1,234.86,235.02,263.27,655.14,0.85,-1,-1,-1
69,5,-78.94,237.61,281.51,559.79,0.81,-1,-1,-1
69,8,385.55,274.29,123.15,391.04,0.26,-1,-1,-1
69,2,134.17,245.51,167.40,458.42,0.88,-1,-1,-1
70,20,491.66,220.87,331.88,781.48,0.84,-1,-1,-1
70,1,249.69,232.54,253.66,653.06,0.88,-1,-1,-1
70,5,-87.98,253.89,230.91,554.80,0.77,-1,-1,-1
70,8,392.22,276.57,116.80,376.58,0.35,-1,-1,-1
70,2,128.41,243.49,164.27,465.62,0.89,-1,-1,-1
71,20,500.47,220.43,327.21,779.09,0.86,-1,-1,-1
71,1,266.02,231.18,242.27,658.35,0.87,-1,-1,-1
71,5,-85.57,258.10,187.80,504.79,0.75,-1,-1,-1
71,2,122.91,241.47,163.01,471.51,0.88,-1,-1,-1
71,6,257.37,281.12,60.80,200.00,0.64,-1,-1,-1
71,25,20.01,247.49,91.28,258.58,0.71,-1,-1,-1
72,20,513.99,221.17,320.85,775.10,0.88,-1,-1,-1
72,1,286.03,225.79,228.52,667.52,0.86,-1,-1,-1
72,5,-76.56,276.06,155.76,416.94,0.47,-1,-1,-1
72,2,118.19,239.97,159.31,477.32,0.90,-1,-1,-1
72,6,254.28,282.61,62.39,202.33,0.79,-1,-1,-1
72,25,14.92,248.33,90.62,243.96,0.76,-1,-1,-1
73,20,527.99,222.28,313.04,758.98,0.88,-1,-1,-1
73,1,296.55,222.49,226.05,674.61,0.87,-1,-1,-1
73,5,-64.60,299.19,135.19,368.63,0.50,-1,-1,-1
73,2,113.55,240.70,157.94,481.72,0.91,-1,-1,-1
73,6,251.75,283.30,59.92,189.55,0.76,-1,-1,-1
73,25,10.15,245.16,95.26,244.51,0.79,-1,-1,-1
74,20,543.99,208.44,302.98,761.90,0.87,-1,-1,-1
74,1,308.02,219.75,222.42,675.27,0.89,-1,-1,-1
74,5,-52.34,316.20,113.70,345.14,0.18,-1,-1,-1
74,2,106.09,240.15,153.44,487.22,0.88,-1,-1,-1
74,6,248.81,283.33,59.37,187.13,0.74,-1,-1,-1
74,25,5.88,244.66,97.28,245.06,0.86,-1,-1,-1
75,20,560.55,212.67,287.81,717.74,0.77,-1,-1,-1
75,1,321.35,220.84,219.74,660.29,0.87,-1,-1,-1
75,5,-63.99,350.60,118.88,308.04,0.17,-1,-1,-1
75,2,94.55,241.18,159.21,497.83,0.86,-1,-1,-1
75,6,247.11,283.03,58.27,183.27,0.79,-1,-1,-1
75,25,0.16,242.69,97.79,248.66,0.88,-1,-1,-1
75,11,281.21,330.05,94.75,317.64,0.86,-1,-1,-1
76,20,577.47,209.63,270.51,695.40,0.82,-1,-1,-1
76,1,335.98,220.70,213.42,640.92,0.84,-1,-1,-1
76,5,-94.43,304.32,138.44,358.07,0.10,-1,-1,-1
76,2,81.21,239.83,167.98,495.67,0.87,-1,-1,-1
76,6,243.04,281.81,59.75,183.67,0.77,-1,-1,-1
76,25,-4.83,240.25,92.49,252.14,0.86,-1,-1,-1
76,11,273.99,328.55,99.71,325.14,0.88,-1,-1,-1
77,20,590.14,208.58,273.96,678.82,0.86,-1,-1,-1
77,1,347.96,222.06,210.27,628.11,0.87,-1,-1,-1
77,2,57.11,228.77,186.96,528.20,0.78,-1,-1,-1
77,6,238.39,281.43,61.55,184.30,0.85,-1,-1,-1
77,25,-10.53,239.70,89.81,254.76,0.87,-1,-1,-1
77,11,267.43,326.92,101.79,327.30,0.90,-1,-1,-1
78,20,602.13,202.19,273.55,691.65,0.86,-1,-1,-1
78,1,362.91,225.57,205.84,631.30,0.85,-1,-1,-1
78,2,38.03,222.80,199.48,551.53,0.83,-1,-1,-1
78,6,232.50,280.33,65.25,189.73,0.77,-1,-1,-1
78,25,-13.38,239.37,85.73,257.86,0.86,-1,-1,-1
78,11,257.16,325.18,104.34,329.20,0.87,-1,-1,-1
78,8,341.03,270.70,126.71,409.39,0.76,-1,-1,-1
79,20,608.46,202.07,275.22,708.11,0.83,-1,-1,-1
79,1,359.30,227.68,218.29,642.73,0.86,-1,-1,-1
79,2,22.31,218.41,209.66,571.19,0.80,-1,-1,-1
79,6,228.50,278.11,66.30,193.70,0.64,-1,-1,-1
79,25,-17.17,245.25,83.79,253.98,0.84,-1,-1,-1
79,11,251.19,324.32,104.03,330.96,0.87,-1,-1,-1
79,8,337.40,269.69,123.12,404.69,0.67,-1,-1,-1
80,20,612.79,206.79,281.51,694.35,0.85,-1,-1,-1
80,1,360.88,231.43,226.37,645.44,0.88,-1,-1,-1
80,2,8.17,217.39,218.76,580.14,0.86,-1,-1,-1
80,6,223.88,278.93,68.78,193.13,0.82,-1,-1,-1
80,25,-17.02,263.00,75.99,242.87,0.71,-1,-1,-1
80,11,240.36,325.86,108.30,335.07,0.92,-1,-1,-1
80,8,333.66,268.43,122.24,404.98,0.81,-1,-1,-1
80,19,161.10,261.52,81.47,228.40,0.75,-1,-1,-1
81,20,622.34,209.17,279.72,697.29,0.84,-1,-1,-1
81,1,381.13,234.88,214.16,621.18,0.89,-1,-1,-1
81,2,-4.41,221.34,226.10,581.55,0.84,-1,-1,-1
81,6,217.83,278.38,73.21,195.03,0.84,-1,-1,-1
81,25,-31.52,253.30,80.78,242.56,0.57,-1,-1,-1
81,11,230.89,327.34,111.33,344.73,0.91,-1,-1,-1
81,8,329.44,265.88,127.85,416.00,0.84,-1,-1,-1
81,19,158.17,264.78,78.35,225.14,0.87,-1,-1,-1
82,20,630.34,216.99,282.16,724.52,0.84,-1,-1,-1
82,1,385.79,235.17,217.44,619.47,0.87,-1,-1,-1
82,2,-29.26,221.96,241.92,565.14,0.87,-1,-1,-1
82,6,215.18,277.89,72.94,197.34,0.84,-1,-1,-1
82,11,220.97,330.54,114.77,349.71,0.93,-1,-1,-1
82,8,322.85,264.17,128.45,423.42,0.88,-1,-1,-1
82,19,152.90,264.91,77.91,226.39,0.88,-1,-1,-1
82,28,21.99,211.27,176.01,485.32,0.80,-1,-1,-1
83,20,636.82,215.14,283.00,749.87,0.79,-1,-1,-1
83,1,380.86,234.27,230.35,620.94,0.88,-1,-1,-1
83,2,-35.43,231.00,238.57,538.00,0.86,-1,-1,-1
83,6,212.54,277.05,72.44,200.54,0.82,-1,-1,-1
83,11,210.47,332.54,119.18,356.09,0.94,-1,-1,-1
83,8,315.55,263.13,128.56,428.40,0.90,-1,-1,-1
83,19,146.69,263.54,77.99,229.60,0.89,-1,-1,-1
84,20,647.49,224.87,277.44,723.83,0.85,-1,-1,-1
84,1,389.36,233.66,228.16,630.85,0.89,-1,-1,-1
84,2,-17.62,221.23,205.17,505.34,0.85,-1,-1,-1
84,6,208.33,277.53,72.74,209.89,0.85,-1,-1,-1
84,11,200.23,334.79,122.31,365.41,0.94,-1,-1,-1
84,8,310.27,263.65,130.38,433.13,0.91,-1,-1,-1
84,19,139.16,263.34,81.57,233.20,0.90,-1,-1,-1
84,29,-66.60,236.92,251.32,559.57,0.82,-1,-1,-1
85,20,658.55,232.38,270.15,718.72,0.86,-1,-1,-1
85,1,403.13,233.95,218.38,627.42,0.88,-1,-1,-1
85,2,-50.10,233.94,214.10,514.37,0.85,-1,-1,-1
85,6,204.36,277.48,73.09,213.22,0.86,-1,-1,-1
