56,1,241.96,308.54,70.37,203.29,0.95,-1,-1,-1
56,2,374.66,301.04,55.66,190.72,0.92,-1,-1,-1
56,3,607.61,309.97,29.72,78.75,0.91,-1,-1,-1
56,4,637.71,318.36,27.97,69.31,0.87,-1,-1,-1
56,5,605.79,419.22,46.21,37.37,0.60,-1,-1,-1
56,6,552.90,316.66,16.48,38.68,0.77,-1,-1,-1
56,7,567.96,321.38,17.13,35.57,0.76,-1,-1,-1
56,8,643.00,412.41,38.45,41.32,0.79,-1,-1,-1
56,9,676.37,313.10,13.49,38.78,0.80,-1,-1,-1
57,1,239.12,308.42,70.65,204.85,0.95,-1,-1,-1
57,2,371.67,300.49,56.40,192.51,0.93,-1,-1,-1
57,3,606.59,309.79,29.11,78.79,0.91,-1,-1,-1
57,4,636.68,318.32,27.31,69.87,0.86,-1,-1,-1
57,5,604.25,420.24,45.33,36.38,0.66,-1,-1,-1
57,6,552.52,316.80,16.28,38.68,0.78,-1,-1,-1
57,7,567.06,321.66,17.17,35.57,0.77,-1,-1,-1
57,8,640.90,412.46,39.91,42.33,0.76,-1,-1,-1
57,9,676.30,313.21,13.49,38.77,0.80,-1,-1,-1
58,1,236.58,308.90,70.73,205.05,0.95,-1,-1,-1
58,2,369.30,300.96,56.67,193.25,0.93,-1,-1,-1
58,3,605.14,309.79,29.48,78.78,0.91,-1,-1,-1
58,4,635.53,317.92,27.05,70.66,0.86,-1,-1,-1
58,5,603.51,420.93,41.37,36.01,0.68,-1,-1,-1
58,6,552.21,316.62,16.20,38.67,0.79,-1,-1,-1
58,7,566.86,321.68,16.58,35.56,0.79,-1,-1,-1
58,8,640.53,412.36,39.85,43.87,0.76,-1,-1,-1
58,9,676.36,313.32,13.49,38.46,0.79,-1,-1,-1
59,1,233.51,308.89,71.05,205.28,0.95,-1,-1,-1
59,2,366.89,299.91,57.36,195.31,0.93,-1,-1,-1
59,3,603.68,309.31,29.62,79.38,0.90,-1,-1,-1
59,4,634.18,316.25,28.18,72.16,0.85,-1,-1,-1
59,5,602.59,420.53,44.28,37.11,0.75,-1,-1,-1
59,6,551.43,316.38,16.78,38.97,0.77,-1,-1,-1
59,7,566.44,321.81,16.35,35.56,0.75,-1,-1,-1
59,8,639.48,412.87,39.82,43.58,0.77,-1,-1,-1
59,9,676.04,313.33,13.49,38.34,0.78,-1,-1,-1
60,1,230.59,309.14,71.75,205.60,0.94,-1,-1,-1
60,2,364.34,299.03,57.90,197.37,0.93,-1,-1,-1
60,3,602.89,309.08,29.07,79.59,0.90,-1,-1,-1
60,4,633.15,316.16,29.17,72.12,0.88,-1,-1,-1
60,5,601.72,420.61,45.25,37.22,0.75,-1,-1,-1
60,6,550.90,316.54,16.99,39.08,0.72,-1,-1,-1
60,7,566.04,321.82,15.66,35.26,0.72,-1,-1,-1
60,8,639.14,413.01,39.79,43.73,0.77,-1,-1,-1
60,9,675.63,313.45,14.09,38.29,0.78,-1,-1,-1
61,1,227.89,308.80,71.71,206.72,0.95,-1,-1,-1
61,2,362.48,296.94,57.50,200.17,0.93,-1,-1,-1
61,3,601.78,308.56,29.46,79.66,0.89,-1,-1,-1
61,4,631.94,316.14,30.14,72.09,0.87,-1,-1,-1
61,5,601.16,420.61,45.03,37.86,0.73,-1,-1,-1
61,6,550.75,316.46,16.47,38.82,0.80,-1,-1,-1
61,7,565.36,321.98,16.01,34.84,0.76,-1,-1,-1
61,8,638.49,413.05,39.76,44.07,0.75,-1,-1,-1
61,9,675.81,313.35,13.72,38.56,0.80,-1,-1,-1
62,1,224.71,307.78,72.28,208.02,0.95,-1,-1,-1
62,2,360.50,296.89,57.34,200.78,0.93,-1,-1,-1
62,3,601.11,308.81,29.02,79.39,0.89,-1,-1,-1
62,4,631.24,316.29,30.51,72.08,0.87,-1,-1,-1
62,5,600.69,420.61,45.56,38.10,0.68,-1,-1,-1
62,6,550.72,316.44,16.28,39.03,0.80,-1,-1,-1
62,7,565.13,322.04,15.54,34.69,0.76,-1,-1,-1
62,8,637.10,412.62,40.93,45.67,0.72,-1,-1,-1
62,9,675.90,313.46,13.58,38.37,0.79,-1,-1,-1
63,1,221.70,306.95,72.57,209.24,0.95,-1,-1,-1
63,2,356.50,297.20,58.77,200.96,0.93,-1,-1,-1
63,3,600.56,308.62,28.25,79.29,0.90,-1,-1,-1
63,4,630.07,316.50,30.65,71.47,0.87,-1,-1,-1
63,5,599.90,420.74,46.36,38.20,0.70,-1,-1,-1
63,6,550.38,316.43,16.21,39.10,0.79,-1,-1,-1
63,7,564.41,321.77,15.36,35.23,0.77,-1,-1,-1
63,8,636.27,413.03,40.77,45.39,0.75,-1,-1,-1
63,9,675.59,313.05,13.52,38.30,0.79,-1,-1,-1
64,1,218.73,306.49,72.88,209.83,0.95,-1,-1,-1
64,2,354.72,295.99,58.11,202.34,0.93,-1,-1,-1
64,3,599.44,309.31,28.57,78.35,0.90,-1,-1,-1
64,4,629.33,316.91,30.69,71.24,0.87,-1,-1,-1
64,5,599.28,420.80,46.66,37.94,0.71,-1,-1,-1
64,6,549.91,316.45,16.18,39.14,0.77,-1,-1,-1
64,7,563.83,321.53,14.69,35.44,0.75,-1,-1,-1
64,8,635.94,413.37,40.10,44.67,0.75,-1,-1,-1
64,9,675.74,312.92,13.50,38.27,0.80,-1,-1,-1
65,1,215.63,306.20,73.28,211.33,0.94,-1,-1,-1
65,2,352.91,296.61,58.13,202.06,0.93,-1,-1,-1
65,3,598.85,309.31,28.69,78.29,0.90,-1,-1,-1
65,4,628.87,316.93,30.11,71.15,0.87,-1,-1,-1
65,5,598.27,421.12,47.36,38.44,0.73,-1,-1,-1
65,6,549.85,316.18,16.17,39.44,0.77,-1,-1,-1
65,7,563.42,321.17,14.45,35.81,0.73,-1,-1,-1
65,8,635.94,413.50,39.23,47.06,0.70,-1,-1,-1
65,9,675.57,313.05,13.49,38.25,0.80,-1,-1,-1
66,1,212.39,305.95,73.46,211.82,0.94,-1,-1,-1
66,2,348.43,294.93,60.25,203.92,0.93,-1,-1,-1
66,3,598.47,309.14,28.15,78.30,0.90,-1,-1,-1
66,4,628.56,316.78,29.29,71.44,0.87,-1,-1,-1
66,5,597.43,421.27,47.06,38.04,0.72,-1,-1,-1
66,6,549.62,315.93,16.18,39.57,0.76,-1,-1,-1
66,7,563.09,320.88,14.37,35.67,0.74,-1,-1,-1
66,8,635.20,413.58,39.52,45.92,0.69,-1,-1,-1
66,9,675.36,312.94,13.50,38.86,0.81,-1,-1,-1
67,1,209.08,305.86,73.58,213.30,0.95,-1,-1,-1
67,2,345.59,294.75,60.44,205.19,0.93,-1,-1,-1
67,3,597.85,308.79,27.95,78.90,0.89,-1,-1,-1
67,4,627.98,317.04,29.58,71.55,0.86,-1,-1,-1
67,5,596.93,421.77,47.53,37.89,0.72,-1,-1,-1
67,6,549.64,315.99,15.58,39.62,0.76,-1,-1,-1
67,7,562.16,320.94,14.35,35.61,0.74,-1,-1,-1
67,8,634.73,413.91,39.62,46.03,0.68,-1,-1,-1
67,9,675.37,313.06,13.50,39.09,0.80,-1,-1,-1
68,1,205.87,306.48,73.85,213.86,0.95,-1,-1,-1
68,2,341.89,294.91,61.69,206.69,0.93,-1,-1,-1
68,3,597.35,309.16,27.28,79.14,0.89,-1,-1,-1
68,4,627.18,317.19,29.69,71.89,0.85,-1,-1,-1
68,5,596.16,422.46,47.71,38.59,0.76,-1,-1,-1
68,6,549.34,316.22,15.36,39.34,0.73,-1,-1,-1
68,7,561.53,321.16,14.34,35.59,0.72,-1,-1,-1
68,8,633.68,414.69,39.66,46.22,0.74,-1,-1,-1
68,9,675.37,313.46,13.50,39.18,0.80,-1,-1,-1
69,1,202.55,307.62,73.94,214.06,0.95,-1,-1,-1
69,2,338.09,295.87,62.74,207.25,0.93,-1,-1,-1
69,3,596.51,309.92,27.64,79.54,0.90,-1,-1,-1
69,4,626.54,317.12,29.13,72.33,0.87,-1,-1,-1
69,5,595.22,423.63,47.78,39.45,0.73,-1,-1,-1
69,6,549.17,316.77,14.68,38.94,0.76,-1,-1,-1
69,7,560.93,321.72,14.35,34.99,0.76,-1,-1,-1
69,8,632.65,415.30,39.67,50.73,0.68,-1,-1,-1
69,9,675.31,313.93,13.50,38.92,0.82,-1,-1,-1
70,1,199.37,307.81,74.29,215.62,0.94,-1,-1,-1
70,2,336.04,296.01,62.49,208.34,0.93,-1,-1,-1
70,3,596.10,309.81,27.76,79.94,0.90,-1,-1,-1
70,4,626.19,317.59,28.90,71.86,0.84,-1,-1,-1
70,5,594.17,424.20,49.55,39.45,0.68,-1,-1,-1
70,6,549.00,316.89,15.04,38.77,0.74,-1,-1,-1
70,7,560.32,321.98,14.35,34.74,0.72,-1,-1,-1
70,8,631.24,416.39,40.84,49.94,0.64,-1,-1,-1
70,9,675.11,314.01,13.50,39.09,0.82,-1,-1,-1
71,1,195.37,308.01,75.23,217.21,0.94,-1,-1,-1
71,2,332.53,295.91,63.56,209.45,0.93,-1,-1,-1
71,3,595.66,310.05,27.81,80.08,0.90,-1,-1,-1
71,4,625.18,318.34,28.81,71.37,0.83,-1,-1,-1
71,5,592.61,425.11,49.62,38.11,0.68,-1,-1,-1
71,6,548.94,316.90,14.57,38.70,0.74,-1,-1,-1
71,7,560.10,322.35,13.75,34.36,0.65,-1,-1,-1
71,8,631.60,417.52,39.51,45.59,0.69,-1,-1,-1
71,9,674.72,314.31,14.09,39.15,0.81,-1,-1,-1
72,1,191.42,308.83,76.19,217.68,0.95,-1,-1,-1
72,2,328.06,295.73,65.15,210.62,0.93,-1,-1,-1
72,3,594.85,310.43,27.25,79.86,0.90,-1,-1,-1
72,4,623.56,318.93,28.79,70.90,0.84,-1,-1,-1
72,5,591.37,426.07,49.06,37.90,0.70,-1,-1,-1
72,6,548.54,316.76,14.40,38.69,0.74,-1,-1,-1
72,7,559.36,322.94,13.53,32.41,0.50,-1,-1,-1
72,8,630.53,417.96,39.59,44.77,0.73,-1,-1,-1
72,9,674.23,314.43,14.32,39.18,0.83,-1,-1,-1
73,1,187.68,309.47,76.58,218.53,0.95,-1,-1,-1
73,2,325.19,295.72,64.82,212.03,0.93,-1,-1,-1
73,3,594.29,310.20,27.02,80.05,0.90,-1,-1,-1
73,4,620.60,318.92,31.17,71.01,0.84,-1,-1,-1
73,5,590.64,426.15,48.22,38.27,0.66,-1,-1,-1
73,6,548.12,316.63,14.95,38.98,0.74,-1,-1,-1
73,7,557.60,322.78,14.67,33.52,0.57,-1,-1,-1
73,8,626.86,418.17,42.59,45.53,0.69,-1,-1,-1
73,9,674.34,314.54,13.80,39.18,0.83,-1,-1,-1
74,1,183.90,308.94,77.03,219.88,0.95,-1,-1,-1
74,2,322.92,295.53,64.09,213.00,0.93,-1,-1,-1
74,3,593.44,310.22,26.95,80.42,0.90,-1,-1,-1
74,4,619.73,319.01,31.47,69.87,0.87,-1,-1,-1
74,5,590.34,426.29,49.70,38.56,0.66,-1,-1,-1
74,6,547.60,316.54,15.15,39.39,0.77,-1,-1,-1
74,7,556.31,322.82,15.08,33.92,0.59,-1,-1,-1
74,8,625.16,418.50,43.12,45.22,0.61,-1,-1,-1
74,9,674.33,314.69,13.60,39.19,0.82,-1,-1,-1
75,1,180.25,308.84,77.15,220.41,0.94,-1,-1,-1
75,2,318.73,295.14,65.26,213.81,0.93,-1,-1,-1
75,3,592.71,310.03,27.52,79.93,0.90,-1,-1,-1
75,4,619.31,318.84,31.56,70.01,0.88,-1,-1,-1
75,5,589.53,426.67,48.46,38.21,0.69,-1,-1,-1
75,6,547.29,316.46,15.23,39.53,0.73,-1,-1,-1
75,7,555.14,322.79,15.82,34.66,0.59,-1,-1,-1
75,8,623.52,418.81,43.89,45.38,0.63,-1,-1,-1
75,9,674.15,314.55,13.52,39.17,0.81,-1,-1,-1
76,1,176.71,307.83,77.61,221.44,0.95,-1,-1,-1
76,2,315.41,294.34,65.96,215.24,0.94,-1,-1,-1
76,3,591.89,310.04,27.73,79.43,0.90,-1,-1,-1
76,4,618.04,317.96,32.17,70.66,0.88,-1,-1,-1
76,5,588.38,426.72,47.95,38.37,0.76,-1,-1,-1
76,6,547.52,316.51,14.66,39.28,0.68,-1,-1,-1
76,7,554.75,322.85,15.52,34.64,0.52,-1,-1,-1
76,8,621.19,418.53,45.33,45.43,0.68,-1,-1,-1
76,9,673.81,314.12,13.49,39.15,0.81,-1,-1,-1
77,1,173.02,307.02,77.70,222.54,0.95,-1,-1,-1
77,2,311.87,293.76,66.22,215.75,0.93,-1,-1,-1
77,3,591.00,309.61,27.22,79.84,0.90,-1,-1,-1
77,4,616.11,317.04,33.57,71.80,0.87,-1,-1,-1
77,5,587.37,426.58,47.77,38.88,0.71,-1,-1,-1
77,6,547.30,316.40,14.44,39.48,0.67,-1,-1,-1
77,7,554.32,322.29,15.99,35.83,0.38,-1,-1,-1
77,8,620.62,418.43,45.29,46.64,0.66,-1,-1,-1
77,9,673.37,313.83,14.08,39.74,0.79,-1,-1,-1
78,1,168.75,306.75,78.61,223.52,0.95,-1,-1,-1
78,2,307.94,293.88,66.89,215.90,0.94,-1,-1,-1
78,3,589.77,309.18,27.63,79.99,0.91,-1,-1,-1
78,4,615.37,317.17,32.94,71.64,0.89,-1,-1,-1
78,5,586.10,426.55,50.09,38.77,0.40,-1,-1,-1
78,6,546.90,316.53,14.37,38.37,0.64,-1,-1,-1
78,7,553.86,322.69,14.40,32.75,0.20,-1,-1,-1
78,8,615.71,418.41,48.78,46.50,0.47,-1,-1,-1
78,9,673.19,313.30,14.30,40.26,0.80,-1,-1,-1
79,1,164.99,306.29,78.35,224.46,0.94,-1,-1,-1
79,2,304.90,293.58,65.94,216.24,0.94,-1,-1,-1
79,3,589.01,309.57,27.19,78.87,0.91,-1,-1,-1
79,4,614.53,316.74,32.07,72.18,0.89,-1,-1,-1
79,5,584.45,426.49,49.19,38.43,0.68,-1,-1,-1
79,6,546.73,316.70,14.35,37.64,0.55,-1,-1,-1
79,7,553.09,322.52,15.61,33.35,0.43,-1,-1,-1
79,8,619.60,418.36,43.77,45.55,0.61,-1,-1,-1
79,9,672.81,312.91,14.38,40.75,0.81,-1,-1,-1
80,1,160.30,305.59,79.05,225.70,0.95,-1,-1,-1
80,2,303.09,293.52,64.36,216.37,0.93,-1,-1,-1
80,3,587.55,309.19,27.62,79.34,0.91,-1,-1,-1
80,4,613.95,316.49,31.13,72.39,0.89,-1,-1,-1
80,5,583.25,426.53,48.23,38.61,0.75,-1,-1,-1
80,6,546.06,316.67,14.95,36.17,0.41,-1,-1,-1
80,7,552.22,322.06,14.27,32.08,0.17,-1,-1,-1
80,8,621.07,418.41,41.01,45.49,0.67,-1,-1,-1
80,9,672.67,312.83,14.41,40.94,0.81,-1,-1,-1
81,1,156.42,304.78,79.38,227.01,0.95,-1,-1,-1
81,2,298.68,293.57,65.26,216.64,0.93,-1,-1,-1
81,3,586.47,309.08,27.79,79.52,0.91,-1,-1,-1
81,4,612.60,316.58,31.38,72.16,0.89,-1,-1,-1
81,5,581.97,426.41,48.46,38.82,0.78,-1,-1,-1
81,6,546.44,316.85,16.35,37.16,0.41,-1,-1,-1
81,8,618.29,418.29,42.46,45.61,0.70,-1,-1,-1
81,9,672.35,312.98,14.42,40.70,0.80,-1,-1,-1
82,1,151.07,304.83,80.46,228.26,0.95,-1,-1,-1
82,2,290.74,293.81,68.62,217.64,0.94,-1,-1,-1
82,3,584.85,310.15,27.87,78.46,0.91,-1,-1,-1
82,4,611.51,317.14,30.90,71.84,0.88,-1,-1,-1
82,5,580.28,426.53,49.19,39.53,0.82,-1,-1,-1
82,6,545.02,316.98,15.74,37.25,0.20,-1,-1,-1
82,8,616.41,418.55,43.00,46.14,0.73,-1,-1,-1
82,9,671.66,312.96,14.43,40.64,0.80,-1,-1,-1
83,1,147.33,305.50,80.35,228.53,0.94,-1,-1,-1
83,2,282.83,293.83,73.32,218.55,0.94,-1,-1,-1
83,3,584.01,310.44,27.89,78.61,0.91,-1,-1,-1
83,4,610.86,317.24,30.09,71.96,0.89,-1,-1,-1
83,5,579.42,426.67,49.42,40.21,0.77,-1,-1,-1
83,6,544.86,317.51,17.26,38.16,0.54,-1,-1,-1
83,8,615.75,418.90,43.18,46.61,0.74,-1,-1,-1
83,9,671.68,313.29,14.42,40.29,0.80,-1,-1,-1
84,1,142.52,306.11,80.83,229.07,0.95,-1,-1,-1
84,2,274.42,294.15,77.81,219.94,0.94,-1,-1,-1
84,3,582.86,310.40,27.92,79.02,0.91,-1,-1,-1
84,4,608.91,317.29,31.03,72.65,0.88,-1,-1,-1
84,5,577.69,426.96,50.74,41.23,0.78,-1,-1,-1
84,6,543.90,317.73,17.83,38.54,0.50,-1,-1,-1
84,8,613.23,419.42,44.47,47.11,0.78,-1,-1,-1
84,9,671.50,313.86,14.44,39.58,0.78,-1,-1,-1
85,1,138.69,307.04,81.38,229.70,0.95,-1,-1,-1
85,2,268.60,295.71,80.64,219.87,0.93,-1,-1,-1
85,3,581.89,311.40,27.91,78.24,0.91,-1,-1,-1
85,4,608.52,318.31,30.17,71.97,0.89,-1,-1,-1
85,5,576.50,428.00,49.43,41.29,0.74,-1,-1,-1
85,6,544.47,318.51,16.88,38.66,0.49,-1,-1,-1
85,8,612.02,420.10,44.92,47.71,0.74,-1,-1,-1
85,9,671.70,314.50,14.43,39.29,0.79,-1,-1,-1
86,1,134.61,307.07,81.89,231.41,0.94,-1,-1,-1
86,2,262.90,296.72,83.18,220.28,0.93,-1,-1,-1
86,3,580.62,312.47,27.92,77.36,0.92,-1,-1,-1
86,4,608.08,318.80,29.24,71.42,0.89,-1,-1,-1
86,5,575.46,428.21,51.92,42.05,0.67,-1,-1,-1
86,6,544.37,319.05,16.48,38.71,0.53,-1,-1,-1
86,8,610.68,420.46,45.09,48.38,0.64,-1,-1,-1
86,9,671.75,314.68,14.43,39.19,0.79,-1,-1,-1
87,1,130.45,307.94,82.35,232.33,0.95,-1,-1,-1
87,2,259.07,298.39,83.54,219.98,0.94,-1,-1,-1
87,3,579.87,312.85,27.92,77.33,0.92,-1,-1,-1
87,4,607.65,318.96,28.89,71.51,0.90,-1,-1,-1
87,5,573.61,427.97,52.82,44.10,0.76,-1,-1,-1
87,6,544.33,319.98,15.73,38.43,0.57,-1,-1,-1
87,8,609.01,420.58,45.73,48.63,0.73,-1,-1,-1
87,9,671.76,314.88,14.42,39.45,0.80,-1,-1,-1
88,1,126.61,308.86,82.82,232.65,0.94,-1,-1,-1
88,2,256.12,299.91,83.33,220.15,0.95,-1,-1,-1
88,3,578.70,313.13,27.92,77.63,0.91,-1,-1,-1
88,4,605.69,319.32,29.98,71.55,0.88,-1,-1,-1
88,5,573.21,428.32,52.58,45.89,0.76,-1,-1,-1
88,6,543.40,319.28,16.05,39.82,0.72,-1,-1,-1
88,8,607.51,421.36,45.97,49.76,0.70,-1,-1,-1
88,9,671.16,315.11,15.02,40.45,0.77,-1,-1,-1
89,1,122.45,309.25,83.43,233.87,0.95,-1,-1,-1
89,2,253.49,300.49,83.79,220.74,0.94,-1,-1,-1
89,3,577.74,313.37,27.92,77.73,0.91,-1,-1,-1
89,4,604.14,319.59,30.39,71.54,0.89,-1,-1,-1
89,5,572.27,428.86,50.08,45.25,0.76,-1,-1,-1
89,8,606.15,422.06,46.04,50.31,0.73,-1,-1,-1
89,9,670.96,315.32,15.24,40.81,0.76,-1,-1,-1
89,7,543.11,321.12,15.27,38.06,0.70,-1,-1,-1
90,1,118.90,309.85,83.45,234.26,0.95,-1,-1,-1
90,2,249.27,301.03,84.75,221.34,0.94,-1,-1,-1
90,3,576.30,313.37,28.50,77.46,0.91,-1,-1,-1
90,4,603.36,319.16,30.53,71.83,0.88,-1,-1,-1
90,5,571.43,428.95,51.51,45.26,0.78,-1,-1,-1
90,8,603.36,422.51,47.82,50.20,0.78,-1,-1,-1
90,9,671.53,315.47,14.73,39.76,0.77,-1,-1,-1
90,7,542.59,321.06,15.31,38.37,0.63,-1,-1,-1
90,10,653.85,317.25,15.30,38.70,0.70,-1,-1,-1
91,1,115.15,310.09,83.47,235.55,0.95,-1,-1,-1
91,2,246.08,301.52,84.52,221.84,0.95,-1,-1,-1
91,3,574.64,313.48,29.32,77.36,0.91,-1,-1,-1
91,4,601.95,319.86,31.18,71.04,0.88,-1,-1,-1
91,5,571.19,428.80,49.07,45.68,0.78,-1,-1,-1
91,8,601.52,423.38,49.07,50.29,0.77,-1,-1,-1
91,9,671.79,315.19,14.52,40.25,0.77,-1,-1,-1
91,7,541.57,319.41,15.92,40.22,0.53,-1,-1,-1
91,10,652.95,316.79,15.30,39.80,0.72,-1,-1,-1
92,1,111.82,309.49,83.42,237.18,0.95,-1,-1,-1
92,2,242.28,301.60,86.44,222.89,0.94,-1,-1,-1
92,3,573.51,312.54,29.04,78.23,0.92,-1,-1,-1
92,4,600.61,319.28,33.20,71.33,0.88,-1,-1,-1
92,5,570.30,428.20,48.72,46.56,0.75,-1,-1,-1
92,8,600.91,423.60,48.95,51.20,0.77,-1,-1,-1
92,9,672.23,314.99,14.45,39.83,0.79,-1,-1,-1
92,7,540.97,318.98,15.57,40.05,0.51,-1,-1,-1
92,10,652.78,316.49,15.30,40.02,0.74,-1,-1,-1
93,1,108.23,309.28,83.86,238.03,0.94,-1,-1,-1
93,2,239.58,301.48,86.25,223.39,0.94,-1,-1,-1
93,3,572.25,312.03,29.51,78.84,0.92,-1,-1,-1
93,4,599.87,319.67,32.80,71.14,0.85,-1,-1,-1
93,5,569.43,427.81,48.59,47.61,0.79,-1,-1,-1
93,8,599.87,423.81,49.47,51.67,0.80,-1,-1,-1
93,9,672.41,314.93,14.42,39.66,0.78,-1,-1,-1
93,7,540.50,320.89,15.42,37.60,0.55,-1,-1,-1
93,10,652.82,316.36,15.30,40.08,0.74,-1,-1,-1
94,1,104.20,308.73,84.62,239.38,0.94,-1,-1,-1
94,2,234.74,300.96,88.50,224.62,0.94,-1,-1,-1
94,3,570.84,311.53,30.28,79.97,0.92,-1,-1,-1
94,4,598.66,318.60,33.81,71.98,0.86,-1,-1,-1
94,5,568.16,427.51,50.35,47.85,0.80,-1,-1,-1
94,8,599.15,423.88,49.66,50.37,0.80,-1,-1,-1
94,9,672.40,314.59,14.41,40.21,0.78,-1,-1,-1
94,7,539.67,318.78,15.96,38.72,0.42,-1,-1,-1
94,10,652.82,316.48,15.30,39.75,0.76,-1,-1,-1
95,1,100.54,308.56,85.04,239.84,0.94,-1,-1,-1
95,2,231.79,300.48,88.14,225.35,0.94,-1,-1,-1
95,3,569.82,311.22,30.57,80.39,0.92,-1,-1,-1
95,4,597.41,318.08,34.18,72.58,0.86,-1,-1,-1
95,5,567.19,426.98,51.00,48.36,0.80,-1,-1,-1
95,8,598.98,423.92,49.11,49.85,0.81,-1,-1,-1
95,9,672.15,314.35,14.40,40.40,0.77,-1,-1,-1
95,7,538.86,322.46,15.57,34.42,0.36,-1,-1,-1
95,10,653.21,316.71,14.65,39.31,0.75,-1,-1,-1
96,1,96.32,308.26,85.95,241.49,0.95,-1,-1,-1
96,2,226.85,300.66,89.52,225.63,0.93,-1,-1,-1
96,3,568.86,311.46,30.68,79.96,0.91,-1,-1,-1
96,4,596.38,318.83,33.73,72.23,0.85,-1,-1,-1
96,5,566.25,427.58,48.29,48.10,0.77,-1,-1,-1
96,8,598.08,423.39,49.49,50.25,0.79,-1,-1,-1
96,9,672.36,314.45,14.41,39.59,0.76,-1,-1,-1
96,7,537.96,322.00,16.01,34.53,0.26,-1,-1,-1
96,10,653.04,316.82,15.08,39.16,0.74,-1,-1,-1
97,1,91.85,307.95,87.01,242.58,0.94,-1,-1,-1
97,2,223.10,299.78,89.35,226.36,0.93,-1,-1,-1
97,3,567.85,311.39,30.71,80.11,0.91,-1,-1,-1
97,4,594.74,318.67,35.32,72.40,0.87,-1,-1,-1
97,5,565.53,427.24,46.63,48.88,0.76,-1,-1,-1
97,8,596.78,424.24,50.22,49.66,0.81,-1,-1,-1
97,9,672.35,314.34,14.41,38.99,0.76,-1,-1,-1
97,7,537.25,323.49,15.00,32.47,0.35,-1,-1,-1
97,10,653.22,316.85,14.60,39.44,0.74,-1,-1,-1
98,1,86.34,307.95,88.97,244.16,0.93,-1,-1,-1
98,2,218.30,299.54,90.18,226.63,0.93,-1,-1,-1
98,3,566.55,311.41,30.73,80.17,0.91,-1,-1,-1
98,4,593.51,319.09,35.93,72.17,0.86,-1,-1,-1
98,5,564.35,427.17,47.87,49.17,0.75,-1,-1,-1
98,8,596.58,424.76,49.91,49.59,0.81,-1,-1,-1
98,9,672.00,314.34,15.01,38.47,0.74,-1,-1,-1
98,7,536.66,323.95,14.60,32.32,0.39,-1,-1,-1
98,10,652.95,316.89,15.06,39.54,0.74,-1,-1,-1
99,1,83.78,308.23,88.45,245.02,0.95,-1,-1,-1
99,2,213.03,299.75,90.43,227.89,0.93,-1,-1,-1
99,3,565.88,311.46,30.72,79.89,0.91,-1,-1,-1
99,4,593.14,320.04,34.38,71.49,0.86,-1,-1,-1
99,5,563.70,426.45,53.69,50.00,0.77,-1,-1,-1
99,8,596.02,424.54,50.36,50.60,0.81,-1,-1,-1
99,9,671.94,314.54,15.23,38.28,0.73,-1,-1,-1
99,7,535.33,323.84,15.66,32.58,0.12,-1,-1,-1
99,10,653.22,317.25,15.22,39.28,0.74,-1,-1,-1
100,1,80.84,308.66,88.07,246.18,0.95,-1,-1,-1
100,2,206.81,300.14,91.89,228.63,0.93,-1,-1,-1
100,3,565.05,311.04,30.71,80.37,0.91,-1,-1,-1
100,4,593.05,320.40,32.55,71.23,0.87,-1,-1,-1
100,5,563.45,426.32,55.26,49.85,0.78,-1,-1,-1
100,8,596.13,424.74,49.93,50.98,0.82,-1,-1,-1
100,9,672.19,315.06,14.72,38.51,0.70,-1,-1,-1
100,7,534.84,324.25,14.88,32.08,0.11,-1,-1,-1
100,10,653.31,317.37,15.28,39.18,0.74,-1,-1,-1
101,1,77.82,309.13,88.33,246.83,0.95,-1,-1,-1
101,2,200.84,300.31,91.59,228.55,0.93,-1,-1,-1
101,3,564.86,311.06,30.10,80.53,0.91,-1,-1,-1
101,4,592.83,320.26,31.24,71.42,0.87,-1,-1,-1
101,5,562.90,426.43,56.44,49.92,0.79,-1,-1,-1
101,8,595.98,425.12,49.73,51.10,0.84,-1,-1,-1
101,9,672.34,315.44,14.52,38.60,0.71,-1,-1,-1
101,7,534.18,324.26,14.55,31.90,0.25,-1,-1,-1
101,10,653.41,317.60,14.70,39.14,0.74,-1,-1,-1
102,1,73.19,310.01,89.06,247.78,0.94,-1,-1,-1
102,2,194.15,301.06,91.12,229.23,0.93,-1,-1,-1
102,3,564.40,312.08,29.28,80.04,0.90,-1,-1,-1
102,4,592.68,321.81,30.17,70.64,0.87,-1,-1,-1
102,5,561.99,427.25,58.07,51.14,0.74,-1,-1,-1
102,8,595.84,426.17,49.09,51.92,0.84,-1,-1,-1
102,9,672.03,315.70,15.05,38.96,0.72,-1,-1,-1
102,10,653.37,318.08,15.10,39.45,0.76,-1,-1,-1
103,1,68.83,311.54,89.26,248.44,0.95,-1,-1,-1
103,2,188.09,301.39,88.84,230.39,0.93,-1,-1,-1
103,3,563.63,312.15,28.95,80.16,0.90,-1,-1,-1
103,4,592.32,322.99,29.77,69.75,0.88,-1,-1,-1
103,5,560.72,427.71,58.68,51.91,0.71,-1,-1,-1
103,8,595.16,426.72,48.82,52.53,0.83,-1,-1,-1
103,9,672.17,316.10,14.65,38.50,0.72,-1,-1,-1
103,10,653.33,318.42,15.23,39.57,0.75,-1,-1,-1
104,1,65.13,311.59,89.31,250.00,0.95,-1,-1,-1
104,2,183.05,301.56,86.81,230.98,0.93,-1,-1,-1
104,3,563.15,312.18,28.82,80.46,0.90,-1,-1,-1
