20,2,-23.74,317.21,146.71,319.35,0.92,-1,-1,-1
20,4,398.65,342.51,85.22,230.76,0.91,-1,-1,-1
20,5,171.88,369.04,69.81,78.77,0.92,-1,-1,-1
20,6,961.97,425.94,246.68,372.61,0.79,-1,-1,-1
20,7,362.80,341.90,34.45,78.41,0.87,-1,-1,-1
20,8,316.77,357.11,55.67,55.83,0.89,-1,-1,-1
20,9,749.67,391.80,158.48,256.59,0.91,-1,-1,-1
20,10,551.68,333.82,31.63,93.67,0.89,-1,-1,-1
20,11,593.89,340.80,29.08,87.28,0.88,-1,-1,-1
20,12,207.94,372.91,40.13,66.17,0.89,-1,-1,-1
20,13,812.33,378.57,144.65,271.55,0.84,-1,-1,-1
20,14,883.29,424.87,164.07,305.29,0.76,-1,-1,-1
20,16,921.27,358.16,96.16,204.39,0.76,-1,-1,-1
20,17,812.34,386.14,88.45,211.93,0.76,-1,-1,-1
20,18,593.43,334.80,21.80,62.66,0.46,-1,-1,-1
20,19,537.78,342.13,17.98,46.97,0.81,-1,-1,-1
20,20,515.98,338.91,17.21,41.12,0.65,-1,-1,-1
20,21,1067.99,273.27,127.02,310.22,0.76,-1,-1,-1
20,22,615.25,337.99,20.15,60.61,0.66,-1,-1,-1
20,23,386.88,343.15,19.86,45.81,0.74,-1,-1,-1
20,24,503.41,341.39,14.59,38.01,0.64,-1,-1,-1
21,1,433.26,339.25,98.70,262.03,0.94,-1,-1,-1
21,2,-27.23,320.11,146.91,321.48,0.92,-1,-1,-1
21,4,396.80,343.16,85.67,233.35,0.92,-1,-1,-1
21,5,170.13,368.84,69.98,79.43,0.91,-1,-1,-1
21,6,968.55,429.33,246.16,377.46,0.83,-1,-1,-1
21,7,362.95,342.01,34.63,78.43,0.89,-1,-1,-1
21,8,316.55,357.19,55.88,55.84,0.89,-1,-1,-1
21,9,750.65,393.19,158.27,259.53,0.91,-1,-1,-1
21,10,551.15,333.80,31.59,94.05,0.89,-1,-1,-1
21,11,593.57,339.14,28.94,89.50,0.85,-1,-1,-1
21,12,206.59,372.82,40.61,67.08,0.89,-1,-1,-1
21,13,825.48,380.11,136.26,274.93,0.85,-1,-1,-1
21,14,886.87,428.95,161.13,307.37,0.76,-1,-1,-1
21,16,921.62,358.01,98.11,210.14,0.77,-1,-1,-1
21,17,813.59,387.19,88.93,213.82,0.77,-1,-1,-1
21,18,593.36,334.90,22.26,62.58,0.33,-1,-1,-1
21,19,537.81,342.26,17.43,47.22,0.76,-1,-1,-1
21,20,515.69,339.23,16.52,40.56,0.75,-1,-1,-1
21,21,1069.57,273.74,127.68,309.87,0.76,-1,-1,-1
21,22,615.61,338.08,21.14,60.95,0.71,-1,-1,-1
21,23,386.77,342.98,20.14,45.57,0.72,-1,-1,-1
21,24,503.12,341.47,15.15,39.63,0.77,-1,-1,-1
22,1,428.93,339.97,99.76,266.42,0.95,-1,-1,-1
22,2,-29.61,322.37,145.16,333.28,0.91,-1,-1,-1
22,4,394.10,345.42,90.54,236.86,0.91,-1,-1,-1
22,5,169.35,369.14,69.50,79.36,0.92,-1,-1,-1
22,6,972.54,428.72,247.00,386.19,0.82,-1,-1,-1
22,7,363.03,342.00,34.38,78.71,0.89,-1,-1,-1
22,8,315.63,357.16,56.23,56.43,0.90,-1,-1,-1
22,9,750.92,394.67,160.49,260.07,0.92,-1,-1,-1
22,10,550.35,332.70,31.57,95.65,0.90,-1,-1,-1
22,11,593.13,339.50,28.87,90.30,0.87,-1,-1,-1
22,12,205.71,373.01,40.79,67.40,0.90,-1,-1,-1
22,13,813.31,381.10,151.27,276.19,0.87,-1,-1,-1
22,14,889.50,430.95,162.24,309.23,0.79,-1,-1,-1
22,16,922.18,358.04,100.00,212.97,0.77,-1,-1,-1
22,17,813.93,387.21,90.88,215.64,0.78,-1,-1,-1
22,18,593.88,335.33,21.83,61.04,0.20,-1,-1,-1
22,19,537.19,342.26,17.81,47.30,0.80,-1,-1,-1
22,20,515.57,339.29,16.26,40.37,0.74,-1,-1,-1
22,21,1070.54,273.45,127.88,313.58,0.77,-1,-1,-1
22,22,615.98,338.21,21.49,61.07,0.77,-1,-1,-1
22,23,386.44,342.88,20.54,45.48,0.73,-1,-1,-1
22,24,503.03,341.41,15.33,40.15,0.77,-1,-1,-1
23,1,425.07,339.95,100.74,272.21,0.94,-1,-1,-1
23,2,-36.73,323.80,146.94,340.68,0.90,-1,-1,-1
23,4,390.57,345.69,92.94,239.39,0.91,-1,-1,-1
23,5,168.65,369.10,69.31,79.34,0.92,-1,-1,-1
23,6,978.84,431.72,246.12,379.52,0.82,-1,-1,-1
23,7,362.81,342.15,34.59,78.83,0.89,-1,-1,-1
23,8,315.48,357.14,56.37,56.36,0.90,-1,-1,-1
23,9,751.73,395.54,161.33,260.87,0.90,-1,-1,-1
23,10,549.29,332.15,32.75,96.26,0.90,-1,-1,-1
23,11,592.49,338.47,29.45,92.09,0.87,-1,-1,-1
23,12,205.12,373.23,40.56,67.83,0.90,-1,-1,-1
23,13,829.42,381.90,139.28,277.75,0.85,-1,-1,-1
23,14,891.46,432.29,159.38,307.61,0.80,-1,-1,-1
23,16,924.90,358.22,98.36,210.38,0.76,-1,-1,-1
23,17,814.79,387.69,92.21,218.28,0.78,-1,-1,-1
23,19,537.36,341.97,17.36,47.63,0.78,-1,-1,-1
23,20,515.63,339.01,16.79,42.76,0.72,-1,-1,-1
23,21,1073.47,273.50,126.77,310.70,0.76,-1,-1,-1
23,22,616.54,338.41,21.62,60.84,0.79,-1,-1,-1
23,23,386.53,342.54,20.69,45.76,0.68,-1,-1,-1
23,24,503.09,341.21,15.37,40.27,0.79,-1,-1,-1
24,1,420.67,341.29,102.22,273.02,0.94,-1,-1,-1
24,2,-41.91,327.46,145.27,339.13,0.89,-1,-1,-1
24,4,386.73,346.11,93.07,240.30,0.90,-1,-1,-1
24,5,168.43,368.82,68.38,79.59,0.92,-1,-1,-1
24,6,980.67,430.87,255.14,388.42,0.81,-1,-1,-1
24,7,362.70,342.40,33.76,78.23,0.88,-1,-1,-1
24,8,315.29,357.02,56.38,56.60,0.90,-1,-1,-1
24,9,752.37,394.52,162.11,261.55,0.83,-1,-1,-1
24,10,548.78,331.39,33.17,97.02,0.89,-1,-1,-1
24,11,591.81,337.97,29.64,92.41,0.86,-1,-1,-1
24,12,204.39,372.90,40.45,67.66,0.90,-1,-1,-1
24,13,838.09,382.06,134.17,280.46,0.88,-1,-1,-1
24,14,893.61,433.46,159.50,305.58,0.79,-1,-1,-1
24,16,926.14,358.76,97.65,207.99,0.71,-1,-1,-1
24,17,816.00,386.97,94.44,222.52,0.80,-1,-1,-1
24,19,537.29,341.75,17.17,47.73,0.80,-1,-1,-1
24,20,514.96,338.96,17.57,43.01,0.72,-1,-1,-1
24,21,1074.10,273.46,127.48,312.60,0.78,-1,-1,-1
24,22,616.27,337.78,22.25,61.33,0.76,-1,-1,-1
24,23,386.37,342.33,21.03,45.24,0.65,-1,-1,-1
24,24,503.03,341.06,15.37,40.58,0.78,-1,-1,-1
24,25,943.20,426.60,217.80,333.00,0.73,-1,-1,-1
25,1,416.16,340.12,103.98,275.42,0.94,-1,-1,-1
25,2,-50.73,327.12,146.63,341.26,0.89,-1,-1,-1
25,4,383.87,346.65,93.69,241.01,0.90,-1,-1,-1
25,5,167.57,368.70,68.27,79.37,0.92,-1,-1,-1
25,6,990.13,434.79,255.03,392.25,0.85,-1,-1,-1
25,7,362.68,342.45,33.15,78.00,0.88,-1,-1,-1
25,8,315.10,356.64,56.38,56.99,0.90,-1,-1,-1
25,9,752.34,393.71,166.58,264.11,0.89,-1,-1,-1
25,10,547.17,330.59,35.12,97.59,0.90,-1,-1,-1
25,11,591.61,336.23,30.32,94.29,0.88,-1,-1,-1
25,12,203.48,372.60,40.35,67.29,0.90,-1,-1,-1
25,13,841.87,381.71,129.89,281.42,0.86,-1,-1,-1
25,14,897.11,433.13,160.55,308.38,0.80,-1,-1,-1
25,16,929.01,358.53,97.42,212.41,0.74,-1,-1,-1
25,17,817.08,386.29,95.31,228.23,0.80,-1,-1,-1
25,19,537.30,341.30,16.51,47.46,0.79,-1,-1,-1
25,20,514.74,338.87,17.87,42.82,0.75,-1,-1,-1
25,21,1077.92,272.09,125.41,312.68,0.78,-1,-1,-1
25,22,617.08,337.45,22.49,60.92,0.79,-1,-1,-1
25,23,386.48,342.21,20.86,44.74,0.59,-1,-1,-1
25,24,502.72,340.95,15.36,40.66,0.78,-1,-1,-1
25,25,938.40,426.68,217.92,334.68,0.73,-1,-1,-1
26,1,412.22,338.01,105.76,278.70,0.94,-1,-1,-1
26,2,-60.09,326.61,147.89,333.04,0.88,-1,-1,-1
26,4,381.14,346.52,89.73,241.77,0.88,-1,-1,-1
26,5,165.88,368.45,68.95,79.28,0.92,-1,-1,-1
26,6,994.11,435.09,258.36,392.94,0.83,-1,-1,-1
26,7,362.87,342.00,33.21,78.19,0.88,-1,-1,-1
26,8,314.51,356.31,56.66,57.12,0.90,-1,-1,-1
26,9,752.87,392.79,169.05,264.98,0.88,-1,-1,-1
26,10,546.88,329.98,35.25,98.08,0.90,-1,-1,-1
26,11,591.25,336.45,30.56,94.08,0.88,-1,-1,-1
26,12,202.42,372.44,40.37,67.13,0.90,-1,-1,-1
26,13,845.27,381.57,132.17,282.25,0.87,-1,-1,-1
26,14,899.16,432.95,164.83,309.36,0.79,-1,-1,-1
26,16,931.16,357.87,97.29,211.63,0.74,-1,-1,-1
26,17,818.31,385.43,96.17,232.66,0.80,-1,-1,-1
26,19,537.01,341.12,16.26,47.05,0.78,-1,-1,-1
26,20,514.69,338.83,17.39,42.15,0.78,-1,-1,-1
26,21,1080.42,271.33,124.56,308.12,0.79,-1,-1,-1
26,22,617.68,337.32,22.57,60.76,0.77,-1,-1,-1
26,23,386.71,342.00,21.09,44.56,0.56,-1,-1,-1
26,24,502.33,341.06,15.35,40.04,0.80,-1,-1,-1
26,25,938.15,425.84,227.64,335.88,0.73,-1,-1,-1
27,1,408.77,336.90,106.97,279.85,0.94,-1,-1,-1
27,2,-72.31,332.04,151.29,323.71,0.82,-1,-1,-1
27,4,378.11,344.97,86.92,243.76,0.89,-1,-1,-1
27,5,164.69,367.74,69.35,79.83,0.92,-1,-1,-1
27,6,1002.51,435.60,259.53,406.83,0.84,-1,-1,-1
27,7,362.65,341.67,32.94,77.97,0.87,-1,-1,-1
27,8,314.61,355.89,56.15,57.17,0.90,-1,-1,-1
27,9,753.92,391.55,169.64,265.85,0.87,-1,-1,-1
27,10,547.11,329.77,34.69,98.54,0.89,-1,-1,-1
27,11,591.14,338.04,29.46,91.90,0.88,-1,-1,-1
27,12,201.69,372.22,40.45,67.07,0.90,-1,-1,-1
27,13,847.34,381.52,131.48,283.67,0.87,-1,-1,-1
27,14,901.33,430.77,171.47,317.44,0.81,-1,-1,-1
27,16,933.68,357.93,96.03,209.50,0.74,-1,-1,-1
27,17,819.62,384.82,95.87,234.30,0.81,-1,-1,-1
27,19,537.21,341.06,16.17,46.89,0.78,-1,-1,-1
27,20,514.68,338.67,17.20,42.20,0.79,-1,-1,-1
27,21,1084.27,270.19,123.03,306.33,0.78,-1,-1,-1
27,22,618.49,336.38,23.18,60.70,0.79,-1,-1,-1
27,23,386.96,342.38,19.37,42.99,0.69,-1,-1,-1
27,24,502.19,340.95,15.34,40.11,0.80,-1,-1,-1
27,25,947.56,425.51,226.75,341.76,0.68,-1,-1,-1
28,1,406.36,334.11,106.57,283.18,0.94,-1,-1,-1
28,2,-78.06,335.89,146.45,315.95,0.82,-1,-1,-1
28,4,374.64,341.42,88.61,248.03,0.88,-1,-1,-1
28,5,163.91,367.36,68.77,80.05,0.92,-1,-1,-1
28,6,1008.59,429.73,262.36,419.49,0.82,-1,-1,-1
28,7,362.38,341.11,33.45,78.19,0.87,-1,-1,-1
28,8,314.46,355.14,55.67,57.78,0.90,-1,-1,-1
28,9,754.35,391.20,168.69,266.30,0.84,-1,-1,-1
28,10,546.63,329.54,35.66,98.71,0.90,-1,-1,-1
28,11,590.52,339.55,29.64,90.15,0.87,-1,-1,-1
28,12,200.85,372.01,40.57,67.06,0.90,-1,-1,-1
28,13,848.99,382.05,130.96,284.78,0.87,-1,-1,-1
28,14,904.21,429.88,169.05,319.91,0.82,-1,-1,-1
28,16,934.64,358.06,95.59,207.33,0.73,-1,-1,-1
28,17,821.03,383.96,95.17,233.11,0.81,-1,-1,-1
28,19,537.28,340.73,16.15,46.54,0.75,-1,-1,-1
28,20,514.69,338.60,17.13,41.63,0.78,-1,-1,-1
28,21,1088.14,268.21,121.32,306.58,0.75,-1,-1,-1
28,22,619.38,335.86,22.83,60.69,0.78,-1,-1,-1
28,23,386.55,342.24,20.56,44.85,0.31,-1,-1,-1
28,24,502.14,340.91,15.34,40.13,0.80,-1,-1,-1
28,25,952.73,425.55,228.83,352.12,0.70,-1,-1,-1
29,1,402.91,333.26,108.16,284.23,0.95,-1,-1,-1
29,2,-88.88,331.32,146.13,323.28,0.73,-1,-1,-1
29,4,370.47,339.24,89.68,251.38,0.89,-1,-1,-1
29,5,163.50,367.13,67.80,80.43,0.93,-1,-1,-1
29,6,1011.37,433.60,268.12,407.35,0.82,-1,-1,-1
29,7,362.74,340.66,33.05,78.88,0.86,-1,-1,-1
29,8,314.13,355.22,55.49,57.42,0.90,-1,-1,-1
29,9,755.71,390.68,172.44,269.84,0.87,-1,-1,-1
29,10,545.91,329.52,36.02,98.76,0.90,-1,-1,-1
29,11,590.63,337.17,29.71,92.19,0.87,-1,-1,-1
29,12,199.89,371.70,40.69,67.36,0.90,-1,-1,-1
29,13,850.17,382.01,130.76,286.34,0.87,-1,-1,-1
29,14,907.67,428.98,171.67,320.82,0.81,-1,-1,-1
29,16,936.79,358.02,95.44,203.66,0.69,-1,-1,-1
29,17,822.77,383.70,96.69,234.95,0.80,-1,-1,-1
29,19,537.33,340.67,16.15,46.71,0.76,-1,-1,-1
29,20,514.12,338.34,17.71,42.02,0.78,-1,-1,-1
29,21,1089.56,266.93,119.50,300.40,0.59,-1,-1,-1
29,22,620.64,335.13,22.68,61.60,0.82,-1,-1,-1
29,24,501.55,340.64,15.33,40.74,0.81,-1,-1,-1
29,25,960.12,424.33,234.59,352.89,0.68,-1,-1,-1
30,1,399.67,332.25,109.59,286.38,0.95,-1,-1,-1
30,2,-102.41,321.50,146.02,360.77,0.48,-1,-1,-1
30,4,368.43,336.39,90.94,255.47,0.89,-1,-1,-1
30,5,161.81,367.08,68.63,80.55,0.93,-1,-1,-1
30,6,1016.85,433.61,276.07,412.29,0.81,-1,-1,-1
30,7,363.06,340.09,32.00,78.82,0.81,-1,-1,-1
30,8,313.76,355.15,55.11,57.26,0.90,-1,-1,-1
30,9,756.74,390.64,167.90,267.97,0.81,-1,-1,-1
30,10,545.36,330.30,35.55,98.15,0.90,-1,-1,-1
30,11,590.07,338.40,29.73,91.44,0.89,-1,-1,-1
30,12,198.96,371.47,41.10,67.75,0.91,-1,-1,-1
30,13,851.96,380.22,132.15,290.36,0.87,-1,-1,-1
30,14,912.35,428.32,174.98,325.18,0.83,-1,-1,-1
30,16,939.23,358.32,97.77,204.02,0.71,-1,-1,-1
30,17,823.62,383.18,95.45,238.04,0.77,-1,-1,-1
30,19,537.34,340.54,16.75,46.76,0.79,-1,-1,-1
30,20,513.91,338.13,17.92,42.76,0.77,-1,-1,-1
30,21,1094.09,266.21,116.41,301.29,0.59,-1,-1,-1
30,22,621.37,334.74,22.61,61.63,0.84,-1,-1,-1
30,24,501.33,340.58,15.33,40.95,0.81,-1,-1,-1
30,25,1004.97,383.22,171.36,309.30,0.63,-1,-1,-1
31,1,397.38,331.91,110.11,288.36,0.95,-1,-1,-1
31,2,-100.50,327.96,127.51,356.08,0.26,-1,-1,-1
31,4,365.40,335.33,94.08,257.02,0.89,-1,-1,-1
31,5,161.03,366.94,68.95,80.61,0.93,-1,-1,-1
31,6,1022.45,434.85,277.91,423.01,0.81,-1,-1,-1
31,7,363.19,339.75,30.39,72.55,0.73,-1,-1,-1
31,8,313.63,354.70,54.68,57.22,0.90,-1,-1,-1
31,9,758.70,390.54,158.89,268.00,0.82,-1,-1,-1
31,10,545.23,330.64,35.36,97.93,0.90,-1,-1,-1
31,11,589.64,339.37,29.74,90.86,0.89,-1,-1,-1
31,12,198.17,371.40,41.55,67.92,0.91,-1,-1,-1
31,13,854.16,378.71,135.36,293.66,0.87,-1,-1,-1
31,14,915.36,427.54,179.77,326.86,0.84,-1,-1,-1
31,16,943.78,359.24,96.28,203.77,0.71,-1,-1,-1
31,17,824.90,382.90,94.96,243.20,0.79,-1,-1,-1
31,19,537.40,340.37,16.98,47.09,0.79,-1,-1,-1
31,20,513.89,338.08,18.00,42.46,0.78,-1,-1,-1
31,21,1098.89,264.53,112.87,301.70,0.46,-1,-1,-1
31,22,621.99,334.35,22.59,61.06,0.84,-1,-1,-1
31,24,501.30,340.43,15.33,41.03,0.80,-1,-1,-1
31,25,971.74,410.78,221.69,346.34,0.62,-1,-1,-1
32,1,395.56,331.14,110.10,295.67,0.94,-1,-1,-1
32,4,362.69,334.75,92.59,259.30,0.89,-1,-1,-1
32,5,159.86,367.11,69.65,80.93,0.93,-1,-1,-1
32,6,993.14,432.66,307.90,423.00,0.77,-1,-1,-1
32,7,362.74,339.41,28.58,68.28,0.75,-1,-1,-1
32,8,313.42,354.62,53.91,57.20,0.89,-1,-1,-1
32,9,760.87,390.61,139.59,264.40,0.81,-1,-1,-1
32,10,544.57,330.87,35.86,98.13,0.90,-1,-1,-1
32,11,589.45,339.68,29.73,90.93,0.89,-1,-1,-1
32,12,197.42,371.31,41.42,67.98,0.91,-1,-1,-1
32,13,858.73,379.43,133.87,295.45,0.88,-1,-1,-1
32,14,919.00,427.06,187.71,330.38,0.83,-1,-1,-1
32,16,944.78,359.41,99.28,206.36,0.71,-1,-1,-1
32,17,825.59,382.77,98.32,251.99,0.80,-1,-1,-1
32,19,537.38,340.56,17.06,46.91,0.78,-1,-1,-1
32,20,513.86,338.16,18.03,42.04,0.77,-1,-1,-1
32,21,1101.71,264.65,112.81,295.87,0.43,-1,-1,-1
32,22,623.06,334.46,22.57,61.14,0.83,-1,-1,-1
32,24,501.27,340.47,15.32,40.75,0.80,-1,-1,-1
32,25,1006.42,378.61,178.93,324.03,0.67,-1,-1,-1
33,1,393.06,331.02,110.81,303.47,0.95,-1,-1,-1
33,4,358.49,333.68,94.95,263.59,0.90,-1,-1,-1
33,5,158.95,367.04,69.77,81.03,0.93,-1,-1,-1
33,6,984.46,436.88,322.48,421.43,0.78,-1,-1,-1
33,7,362.43,339.30,26.39,68.33,0.77,-1,-1,-1
33,8,312.91,354.75,54.83,57.18,0.89,-1,-1,-1
33,9,762.21,390.02,132.43,264.74,0.84,-1,-1,-1
33,10,544.33,330.96,36.05,98.49,0.90,-1,-1,-1
33,11,589.08,339.49,29.73,91.24,0.89,-1,-1,-1
33,12,196.60,371.14,41.66,68.28,0.91,-1,-1,-1
33,13,861.84,381.31,135.96,296.75,0.88,-1,-1,-1
33,14,922.90,427.72,195.08,333.99,0.82,-1,-1,-1
33,16,945.66,357.21,103.93,216.97,0.75,-1,-1,-1
33,17,820.50,382.71,106.04,255.25,0.80,-1,-1,-1
33,19,537.36,340.78,17.10,46.84,0.77,-1,-1,-1
33,20,513.84,338.19,18.03,41.58,0.78,-1,-1,-1
33,21,1101.98,264.11,115.26,297.86,0.54,-1,-1,-1
33,22,623.72,334.35,22.56,61.17,0.82,-1,-1,-1
33,24,500.95,340.63,15.32,40.33,0.80,-1,-1,-1
33,25,1027.07,365.45,158.59,316.90,0.67,-1,-1,-1
34,1,391.35,331.05,111.05,308.72,0.95,-1,-1,-1
34,4,356.13,333.94,95.53,265.15,0.89,-1,-1,-1
34,5,157.39,367.08,71.00,81.36,0.93,-1,-1,-1
34,6,984.31,438.06,329.33,429.73,0.79,-1,-1,-1
34,7,362.48,339.33,25.01,69.29,0.75,-1,-1,-1
34,8,312.44,354.26,55.17,58.07,0.88,-1,-1,-1
34,9,763.28,391.05,128.87,265.44,0.84,-1,-1,-1
34,10,544.28,331.04,35.52,98.61,0.90,-1,-1,-1
34,11,588.38,339.77,29.73,91.06,0.89,-1,-1,-1
34,12,195.65,371.29,42.13,68.69,0.90,-1,-1,-1
34,13,864.74,381.63,135.55,298.80,0.88,-1,-1,-1
34,14,926.68,429.78,193.25,336.48,0.82,-1,-1,-1
34,16,949.46,357.59,104.53,225.04,0.76,-1,-1,-1
34,17,827.21,383.75,101.48,250.12,0.82,-1,-1,-1
34,19,537.67,340.92,16.51,45.92,0.73,-1,-1,-1
34,20,513.86,338.25,18.03,41.42,0.80,-1,-1,-1
34,21,1105.60,264.56,113.81,303.41,0.56,-1,-1,-1
34,22,624.56,334.66,21.95,60.88,0.83,-1,-1,-1
34,24,500.86,340.59,15.32,40.47,0.81,-1,-1,-1
34,25,1037.75,361.12,151.18,314.43,0.67,-1,-1,-1
35,1,386.93,332.59,114.10,310.09,0.94,-1,-1,-1
35,4,351.77,334.56,97.22,269.10,0.89,-1,-1,-1
35,5,155.51,367.30,72.36,81.79,0.93,-1,-1,-1
35,6,986.05,442.82,336.50,427.40,0.77,-1,-1,-1
35,7,362.48,339.39,24.57,69.08,0.69,-1,-1,-1
35,8,311.79,354.73,56.80,57.82,0.88,-1,-1,-1
35,9,763.03,391.34,130.88,268.26,0.85,-1,-1,-1
35,10,544.29,330.97,35.31,99.56,0.90,-1,-1,-1
35,11,586.65,339.92,30.93,91.60,0.88,-1,-1,-1
35,12,194.60,371.40,42.23,69.16,0.90,-1,-1,-1
35,13,866.71,382.10,139.27,301.34,0.88,-1,-1,-1
35,14,930.46,431.07,199.52,335.48,0.83,-1,-1,-1
35,16,949.77,357.65,110.64,237.94,0.76,-1,-1,-1
35,17,831.18,384.22,100.74,249.22,0.82,-1,-1,-1
35,19,537.79,341.02,16.29,45.88,0.74,-1,-1,-1
35,20,513.58,338.47,18.04,41.37,0.79,-1,-1,-1
35,21,1107.58,265.38,113.31,297.83,0.42,-1,-1,-1
35,22,625.17,335.44,21.73,60.49,0.82,-1,-1,-1
35,24,500.83,340.92,15.32,40.23,0.81,-1,-1,-1
35,25,1042.13,362.05,150.43,306.63,0.72,-1,-1,-1
35,18,604.26,332.71,20.73,60.80,0.71,-1,-1,-1
36,1,383.54,334.98,115.82,312.86,0.95,-1,-1,-1
36,4,346.33,336.45,99.90,272.46,0.90,-1,-1,-1
36,5,154.63,367.39,72.58,82.25,0.92,-1,-1,-1
36,6,988.46,448.80,335.65,416.87,0.78,-1,-1,-1
36,7,362.91,339.87,25.39,62.99,0.15,-1,-1,-1
36,8,310.63,354.32,57.71,58.62,0.89,-1,-1,-1
36,9,764.13,390.88,159.77,278.22,0.85,-1,-1,-1
36,10,544.30,330.66,35.23,100.82,0.90,-1,-1,-1
36,11,585.12,339.69,32.55,92.10,0.87,-1,-1,-1
36,12,194.03,372.19,41.67,68.74,0.89,-1,-1,-1
36,13,868.27,383.48,141.53,303.45,0.88,-1,-1,-1
36,14,933.59,432.62,204.18,341.73,0.85,-1,-1,-1
36,16,950.45,357.85,111.78,243.61,0.75,-1,-1,-1
36,17,833.22,385.61,100.44,249.42,0.83,-1,-1,-1
36,19,537.81,341.06,16.21,45.27,0.73,-1,-1,-1
36,20,513.45,338.57,18.04,41.36,0.82,-1,-1,-1
36,21,1109.44,267.09,111.96,292.56,0.44,-1,-1,-1
36,22,625.66,336.49,21.04,59.45,0.82,-1,-1,-1
36,24,500.50,341.21,15.32,39.54,0.78,-1,-1,-1
36,25,1044.52,363.22,152.97,297.90,0.75,-1,-1,-1
36,18,604.90,333.16,20.70,61.11,0.73,-1,-1,-1
37,1,380.15,336.43,117.98,319.09,0.95,-1,-1,-1
37,4,342.31,337.41,100.53,274.83,0.90,-1,-1,-1
37,5,154.96,367.76,71.14,82.43,0.93,-1,-1,-1
37,6,994.56,454.36,330.23,412.73,0.77,-1,-1,-1
37,8,309.92,354.24,58.92,58.92,0.90,-1,-1,-1
37,9,765.08,392.04,164.13,281.82,0.85,-1,-1,-1
37,10,544.01,330.51,35.17,100.98,0.90,-1,-1,-1
37,11,583.67,339.28,33.72,92.88,0.88,-1,-1,-1
37,12,193.72,372.54,41.28,68.28,0.90,-1,-1,-1
37,13,869.32,385.51,147.02,304.75,0.87,-1,-1,-1
37,14,937.54,437.07,201.14,339.32,0.83,-1,-1,-1
37,16,953.51,359.44,110.93,247.48,0.75,-1,-1,-1
37,17,835.09,386.46,99.05,249.43,0.83,-1,-1,-1
37,19,537.81,341.05,16.18,44.75,0.68,-1,-1,-1
37,20,513.41,338.72,18.02,41.36,0.83,-1,-1,-1
37,21,1111.79,268.29,110.20,291.05,0.30,-1,-1,-1
37,22,625.80,337.18,20.77,58.46,0.84,-1,-1,-1
37,24,500.38,341.27,14.71,39.27,0.76,-1,-1,-1
37,25,1049.93,363.98,154.00,298.57,0.75,-1,-1,-1
37,18,605.11,333.61,20.67,60.31,0.76,-1,-1,-1
38,1,377.62,336.67,118.97,324.83,0.95,-1,-1,-1
38,4,339.25,338.37,102.85,282.67,0.89,-1,-1,-1
38,5,154.47,367.92,70.73,82.46,0.92,-1,-1,-1
38,6,996.84,458.60,332.67,409.82,0.80,-1,-1,-1
38,8,309.51,354.81,57.91,58.71,0.89,-1,-1,-1
38,9,765.67,393.12,149.66,280.60,0.84,-1,-1,-1
38,10,543.89,330.11,35.16,101.90,0.91,-1,-1,-1
38,11,581.64,338.91,35.93,93.45,0.90,-1,-1,-1
38,12,192.60,372.54,41.60,69.28,0.90,-1,-1,-1
38,13,871.07,386.74,153.50,308.68,0.89,-1,-1,-1
38,14,940.08,439.80,199.88,339.41,0.83,-1,-1,-1
38,16,956.92,361.37,109.41,235.98,0.74,-1,-1,-1
38,17,835.99,387.55,98.85,247.54,0.83,-1,-1,-1
38,19,537.78,341.14,16.17,45.76,0.73,-1,-1,-1
38,20,513.08,338.58,18.02,41.36,0.83,-1,-1,-1
38,21,1111.87,270.08,109.64,285.37,0.35,-1,-1,-1
38,22,626.09,337.51,20.69,58.09,0.82,-1,-1,-1
38,24,500.32,341.39,14.48,39.47,0.75,-1,-1,-1
38,25,1051.48,364.26,163.22,312.29,0.72,-1,-1,-1
38,18,605.13,333.71,20.68,60.30,0.79,-1,-1,-1
38,26,570.60,333.00,16.20,42.75,0.74,-1,-1,-1
39,1,375.27,337.58,120.15,329.83,0.95,-1,-1,-1
39,4,335.39,339.27,104.84,284.97,0.88,-1,-1,-1
39,5,152.60,368.21,71.46,82.47,0.91,-1,-1,-1
39,6,1001.11,461.59,339.27,423.67,0.75,-1,-1,-1
39,8,308.61,355.12,58.08,58.63,0.89,-1,-1,-1
39,9,766.09,394.55,144.17,280.77,0.84,-1,-1,-1
39,10,543.83,329.78,35.14,102.53,0.91,-1,-1,-1
39,11,580.83,338.29,37.34,95.14,0.90,-1,-1,-1
39,12,191.37,372.76,42.08,69.95,0.90,-1,-1,-1
39,13,871.33,386.74,153.90,312.31,0.86,-1,-1,-1
39,14,943.23,441.37,204.02,344.12,0.82,-1,-1,-1
39,16,959.27,363.02,109.95,231.82,0.74,-1,-1,-1
39,17,836.52,388.24,99.03,246.75,0.82,-1,-1,-1
39,19,538.03,341.29,16.17,45.24,0.69,-1,-1,-1
39,20,512.92,338.48,18.02,41.66,0.82,-1,-1,-1
39,21,1109.92,272.28,111.86,285.70,0.38,-1,-1,-1
39,22,626.14,337.45,21.26,58.56,0.82,-1,-1,-1
39,24,499.67,341.40,15.01,39.55,0.72,-1,-1,-1
39,25,1052.40,366.55,165.37,319.72,0.72,-1,-1,-1
39,18,605.07,333.42,21.28,61.19,0.80,-1,-1,-1
