20,2,97.15,305.46,70.22,213.87,0.91,-1,-1,-1
20,4,573.66,324.42,55.15,153.02,0.93,-1,-1,-1
20,5,-50.12,314.84,95.02,202.17,0.72,-1,-1,-1
20,7,716.47,346.08,42.55,118.62,0.88,-1,-1,-1
20,8,619.64,342.12,44.68,136.78,0.90,-1,-1,-1
20,9,750.51,345.16,31.84,96.21,0.45,-1,-1,-1
20,10,448.41,352.27,43.95,118.31,0.89,-1,-1,-1
20,11,467.23,334.41,37.76,105.53,0.88,-1,-1,-1
20,14,639.16,334.20,41.93,116.85,0.87,-1,-1,-1
20,19,422.55,344.56,38.93,92.28,0.79,-1,-1,-1
20,24,668.46,294.01,244.06,331.00,0.92,-1,-1,-1
20,16,55.40,319.48,70.71,152.16,0.88,-1,-1,-1
20,6,979.42,332.69,76.84,145.66,0.92,-1,-1,-1
20,18,969.18,334.98,42.65,109.71,0.80,-1,-1,-1
20,23,935.33,343.08,34.23,94.84,0.89,-1,-1,-1
21,1,365.73,324.60,67.12,164.24,0.91,-1,-1,-1
21,2,86.27,305.59,75.83,215.95,0.92,-1,-1,-1
21,4,575.56,324.23,54.45,153.02,0.93,-1,-1,-1
21,5,-69.38,306.37,113.14,211.59,0.56,-1,-1,-1
21,7,718.37,343.80,41.20,114.77,0.20,-1,-1,-1
21,8,621.48,342.17,44.22,134.97,0.87,-1,-1,-1
21,10,450.38,352.23,43.79,118.17,0.88,-1,-1,-1
21,11,467.84,334.00,37.80,106.10,0.87,-1,-1,-1
21,14,640.33,333.59,43.42,122.16,0.87,-1,-1,-1
21,19,424.42,344.60,36.71,91.81,0.78,-1,-1,-1
21,24,641.27,292.61,243.84,331.60,0.91,-1,-1,-1
21,16,55.62,319.20,69.82,152.74,0.85,-1,-1,-1
21,6,981.25,332.76,81.23,147.03,0.91,-1,-1,-1
21,18,971.82,334.67,43.10,109.56,0.86,-1,-1,-1
21,23,937.76,342.78,34.23,95.38,0.90,-1,-1,-1
22,1,368.45,323.30,65.83,164.11,0.90,-1,-1,-1
22,2,70.75,306.84,88.90,217.56,0.93,-1,-1,-1
22,4,577.41,324.02,56.57,153.75,0.93,-1,-1,-1
22,5,-73.34,303.19,116.23,215.12,0.31,-1,-1,-1
22,8,623.62,341.30,42.85,122.75,0.84,-1,-1,-1
22,10,452.73,352.82,42.69,118.12,0.89,-1,-1,-1
22,11,467.78,333.71,38.41,107.50,0.87,-1,-1,-1
22,14,643.67,333.37,42.23,119.18,0.85,-1,-1,-1
22,19,426.02,344.92,35.42,90.43,0.76,-1,-1,-1
22,24,616.78,292.11,241.91,331.23,0.92,-1,-1,-1
22,16,55.97,319.56,70.18,153.98,0.83,-1,-1,-1
22,6,987.04,333.26,80.63,146.20,0.91,-1,-1,-1
22,18,975.14,334.72,43.26,110.09,0.89,-1,-1,-1
22,23,940.40,344.30,34.23,93.80,0.90,-1,-1,-1
22,28,450.67,343.57,31.72,96.75,0.73,-1,-1,-1
22,12,365.51,330.63,48.64,141.26,0.76,-1,-1,-1
23,1,371.85,322.39,63.86,163.94,0.90,-1,-1,-1
23,2,47.63,305.44,110.87,222.13,0.94,-1,-1,-1
23,4,580.11,323.96,55.61,154.32,0.91,-1,-1,-1
23,5,-79.56,300.72,120.39,218.32,0.33,-1,-1,-1
23,8,626.15,341.91,42.37,131.89,0.88,-1,-1,-1
23,10,453.97,352.75,43.37,118.12,0.89,-1,-1,-1
23,11,467.44,333.47,38.65,108.91,0.86,-1,-1,-1
23,14,646.07,333.31,41.15,119.45,0.84,-1,-1,-1
23,19,427.92,344.77,32.98,86.32,0.73,-1,-1,-1
23,24,591.21,292.38,241.18,330.06,0.91,-1,-1,-1
23,16,57.35,327.00,68.76,143.93,0.57,-1,-1,-1
23,6,988.68,333.01,83.80,146.63,0.91,-1,-1,-1
23,18,978.15,334.89,43.32,109.99,0.89,-1,-1,-1
23,23,943.15,344.89,34.23,93.78,0.90,-1,-1,-1
23,28,450.78,343.41,32.28,98.59,0.74,-1,-1,-1
23,12,366.26,329.19,48.31,142.82,0.80,-1,-1,-1
23,22,838.34,353.42,17.11,47.69,0.67,-1,-1,-1
24,1,374.23,322.02,61.90,163.57,0.91,-1,-1,-1
24,2,26.60,304.42,131.50,225.96,0.94,-1,-1,-1
24,4,581.96,323.33,55.19,151.83,0.90,-1,-1,-1
24,5,-80.97,303.72,118.80,214.31,0.63,-1,-1,-1
24,8,629.42,342.54,43.39,131.27,0.77,-1,-1,-1
24,10,453.96,352.39,44.36,118.40,0.88,-1,-1,-1
24,11,467.02,333.36,39.31,109.41,0.86,-1,-1,-1
24,19,427.03,344.07,35.21,92.04,0.71,-1,-1,-1
24,24,565.53,290.86,240.80,331.50,0.93,-1,-1,-1
24,16,60.31,320.99,63.08,150.36,0.43,-1,-1,-1
24,6,993.18,333.53,84.95,145.57,0.93,-1,-1,-1
24,18,981.50,334.97,43.32,110.53,0.88,-1,-1,-1
24,23,945.81,345.71,34.22,92.56,0.89,-1,-1,-1
24,28,451.40,343.02,31.87,98.25,0.72,-1,-1,-1
24,12,368.36,328.11,47.58,144.48,0.83,-1,-1,-1
24,22,840.17,353.32,17.11,48.04,0.51,-1,-1,-1
24,13,798.66,349.25,31.63,93.81,0.88,-1,-1,-1
25,1,377.27,321.47,61.21,163.30,0.92,-1,-1,-1
25,2,8.62,301.76,150.67,233.23,0.95,-1,-1,-1
25,4,583.81,322.82,53.84,153.55,0.91,-1,-1,-1
25,5,-89.43,305.04,122.90,217.66,0.38,-1,-1,-1
25,8,633.58,349.83,46.17,122.82,0.34,-1,-1,-1
25,10,455.28,351.53,44.59,119.56,0.88,-1,-1,-1
25,11,467.19,333.21,39.57,109.29,0.85,-1,-1,-1
25,19,427.81,344.30,34.34,92.90,0.65,-1,-1,-1
25,24,541.95,292.40,237.67,329.06,0.92,-1,-1,-1
25,16,64.91,319.22,68.43,154.10,0.23,-1,-1,-1
25,6,998.93,333.45,84.20,145.76,0.92,-1,-1,-1
25,18,984.51,334.26,43.31,111.32,0.86,-1,-1,-1
25,23,948.57,345.73,34.22,92.38,0.89,-1,-1,-1
25,28,452.33,342.21,31.55,98.82,0.69,-1,-1,-1
25,12,370.03,327.15,47.93,145.40,0.83,-1,-1,-1
25,22,841.74,352.85,17.11,49.04,0.62,-1,-1,-1
25,13,801.69,350.36,30.90,92.40,0.88,-1,-1,-1
25,29,54.28,302.40,39.15,104.85,0.73,-1,-1,-1
25,9,760.15,344.73,31.55,98.01,0.80,-1,-1,-1
26,1,380.17,321.22,61.32,163.69,0.90,-1,-1,-1
26,2,-1.98,296.96,161.66,244.56,0.95,-1,-1,-1
26,4,586.05,328.35,45.54,128.37,0.30,-1,-1,-1
26,5,-77.28,321.30,104.43,193.89,0.44,-1,-1,-1
26,10,455.98,352.03,46.05,119.86,0.86,-1,-1,-1
26,11,467.35,333.54,40.27,108.64,0.84,-1,-1,-1
26,19,424.82,344.03,39.79,94.12,0.82,-1,-1,-1
26,24,519.84,293.37,231.75,323.66,0.92,-1,-1,-1
26,16,61.52,318.08,75.93,157.91,0.76,-1,-1,-1
26,6,1004.17,333.29,85.03,145.70,0.93,-1,-1,-1
26,18,988.72,334.17,43.33,111.92,0.90,-1,-1,-1
26,23,950.90,344.40,35.42,94.42,0.89,-1,-1,-1
26,28,451.77,342.35,31.64,99.01,0.74,-1,-1,-1
26,12,370.84,327.18,48.68,146.07,0.83,-1,-1,-1
26,22,843.63,352.42,17.12,49.72,0.61,-1,-1,-1
26,13,804.67,351.52,30.68,91.35,0.88,-1,-1,-1
26,9,762.77,344.75,31.54,98.16,0.87,-1,-1,-1
26,20,732.54,334.43,36.93,109.75,0.64,-1,-1,-1
26,7,729.94,345.30,43.06,118.53,0.89,-1,-1,-1
27,1,383.94,320.87,59.82,163.38,0.89,-1,-1,-1
27,2,-5.32,296.06,163.38,250.00,0.94,-1,-1,-1
27,4,585.84,339.00,48.05,123.22,0.33,-1,-1,-1
27,5,-82.18,306.27,100.45,224.74,0.10,-1,-1,-1
27,10,460.11,352.12,44.20,120.25,0.89,-1,-1,-1
27,11,467.49,333.73,40.49,109.25,0.82,-1,-1,-1
27,19,423.58,343.83,41.10,94.85,0.76,-1,-1,-1
27,24,500.69,290.37,226.36,328.23,0.91,-1,-1,-1
27,16,67.25,318.19,70.87,156.82,0.87,-1,-1,-1
27,6,1009.21,333.43,85.24,145.51,0.93,-1,-1,-1
27,18,991.07,334.33,44.47,111.83,0.89,-1,-1,-1
27,23,953.73,344.39,35.84,94.87,0.90,-1,-1,-1
27,28,451.86,342.67,31.49,100.68,0.77,-1,-1,-1
27,12,371.65,326.78,48.62,146.29,0.84,-1,-1,-1
27,22,845.46,353.59,16.51,48.78,0.61,-1,-1,-1
27,13,807.50,351.33,30.57,92.16,0.86,-1,-1,-1
27,9,764.29,345.05,32.10,98.50,0.86,-1,-1,-1
27,20,733.86,334.69,37.53,106.15,0.78,-1,-1,-1
27,7,732.41,345.36,43.21,119.02,0.91,-1,-1,-1
28,1,387.01,321.55,65.39,163.11,0.90,-1,-1,-1
28,2,-10.82,294.43,166.87,254.57,0.94,-1,-1,-1
28,10,463.60,352.94,43.49,119.34,0.85,-1,-1,-1
28,11,466.20,333.70,41.76,115.09,0.77,-1,-1,-1
28,19,427.69,343.81,35.41,95.98,0.74,-1,-1,-1
28,24,474.18,286.34,225.65,331.67,0.91,-1,-1,-1
28,16,71.22,318.07,67.67,156.64,0.87,-1,-1,-1
28,6,1016.41,333.30,82.94,146.16,0.92,-1,-1,-1
28,18,994.35,334.80,44.91,112.07,0.90,-1,-1,-1
28,23,956.62,345.97,36.01,93.54,0.90,-1,-1,-1
28,28,452.15,342.67,31.94,102.50,0.75,-1,-1,-1
28,12,372.79,327.44,49.21,146.80,0.86,-1,-1,-1
28,22,846.80,353.58,17.49,49.30,0.62,-1,-1,-1
28,13,809.79,351.09,30.55,93.06,0.88,-1,-1,-1
28,9,767.30,346.34,31.73,97.13,0.86,-1,-1,-1
28,20,735.65,335.08,37.74,106.14,0.78,-1,-1,-1
28,7,734.87,345.39,43.87,119.77,0.91,-1,-1,-1
28,14,659.53,333.42,43.88,125.14,0.83,-1,-1,-1
29,1,387.07,322.84,67.66,162.27,0.86,-1,-1,-1
29,2,-15.54,291.34,165.78,261.02,0.94,-1,-1,-1
29,10,463.91,351.43,45.64,117.80,0.80,-1,-1,-1
29,11,465.69,333.67,42.82,114.65,0.71,-1,-1,-1
29,19,429.96,342.90,32.06,97.58,0.71,-1,-1,-1
29,24,452.94,285.99,226.04,330.60,0.91,-1,-1,-1
29,16,73.57,318.32,66.43,155.35,0.89,-1,-1,-1
29,6,1023.74,333.23,80.80,145.21,0.91,-1,-1,-1
29,18,997.26,334.96,45.07,112.15,0.89,-1,-1,-1
29,23,959.98,346.25,36.07,93.91,0.90,-1,-1,-1
29,28,452.38,342.65,32.88,103.43,0.74,-1,-1,-1
29,12,374.20,327.82,48.84,147.72,0.84,-1,-1,-1
29,22,848.71,353.25,17.26,49.79,0.56,-1,-1,-1
29,13,812.33,351.56,32.34,92.81,0.88,-1,-1,-1
29,9,769.84,346.21,31.59,97.49,0.86,-1,-1,-1
29,20,738.00,335.20,37.22,104.35,0.76,-1,-1,-1
29,7,737.48,345.38,44.12,120.63,0.91,-1,-1,-1
29,14,660.18,333.45,46.55,125.60,0.90,-1,-1,-1
29,8,632.11,324.15,52.33,159.44,0.87,-1,-1,-1
30,1,392.97,324.25,63.00,162.86,0.85,-1,-1,-1
30,2,-18.93,290.92,160.70,264.40,0.94,-1,-1,-1
30,11,466.69,334.12,42.05,112.35,0.75,-1,-1,-1
30,19,432.48,343.46,30.44,96.40,0.67,-1,-1,-1
30,24,428.88,284.72,225.03,329.87,0.91,-1,-1,-1
30,16,75.04,318.59,65.95,153.80,0.89,-1,-1,-1
30,6,1030.54,332.77,79.96,145.30,0.92,-1,-1,-1
30,18,1001.25,334.73,46.30,113.06,0.90,-1,-1,-1
30,23,962.97,345.92,36.08,95.54,0.89,-1,-1,-1
30,28,453.39,342.97,32.61,103.74,0.72,-1,-1,-1
30,12,376.20,327.99,48.40,148.36,0.85,-1,-1,-1
30,22,851.48,352.85,17.17,50.26,0.48,-1,-1,-1
30,13,815.89,351.60,31.25,93.01,0.88,-1,-1,-1
30,9,772.83,347.52,31.53,97.03,0.87,-1,-1,-1
30,20,740.33,335.26,37.02,101.57,0.79,-1,-1,-1
30,7,740.49,345.39,44.20,121.53,0.90,-1,-1,-1
30,14,662.79,334.07,48.06,126.35,0.91,-1,-1,-1
30,8,641.62,335.16,44.21,149.40,0.90,-1,-1,-1
30,4,593.98,325.36,54.62,154.35,0.87,-1,-1,-1
31,1,399.81,325.66,59.29,156.83,0.86,-1,-1,-1
31,2,-19.34,287.33,147.22,269.05,0.93,-1,-1,-1
31,11,467.97,333.84,37.58,110.54,0.73,-1,-1,-1
31,19,433.46,343.23,30.68,99.48,0.66,-1,-1,-1
31,24,407.04,283.37,224.69,330.47,0.91,-1,-1,-1
31,16,75.91,318.71,66.75,153.79,0.91,-1,-1,-1
31,6,1037.06,332.57,79.62,145.92,0.93,-1,-1,-1
31,18,1005.00,335.06,46.77,113.09,0.91,-1,-1,-1
31,23,966.36,345.91,36.09,96.14,0.90,-1,-1,-1
31,28,454.81,342.33,32.96,104.73,0.81,-1,-1,-1
31,12,377.94,328.35,46.74,147.09,0.86,-1,-1,-1
31,22,853.94,353.11,16.53,50.13,0.64,-1,-1,-1
31,13,818.92,352.62,31.41,92.19,0.89,-1,-1,-1
31,9,775.65,347.68,31.51,97.75,0.85,-1,-1,-1
31,20,742.90,335.27,36.94,102.36,0.77,-1,-1,-1
31,7,743.61,345.08,44.22,122.44,0.90,-1,-1,-1
31,14,665.47,334.73,48.64,126.17,0.90,-1,-1,-1
31,8,645.86,340.07,42.84,145.64,0.90,-1,-1,-1
31,4,597.36,322.45,58.05,160.51,0.90,-1,-1,-1
32,1,405.98,327.10,56.59,154.27,0.88,-1,-1,-1
32,2,-17.00,287.02,126.71,269.72,0.91,-1,-1,-1
32,24,383.78,284.98,220.60,327.16,0.90,-1,-1,-1
32,16,73.97,318.33,69.97,155.14,0.92,-1,-1,-1
32,6,1043.60,332.19,78.30,146.47,0.93,-1,-1,-1
32,18,1009.37,335.18,46.94,114.00,0.90,-1,-1,-1
32,23,970.00,346.33,36.09,96.08,0.89,-1,-1,-1
32,28,455.93,343.30,34.30,100.87,0.68,-1,-1,-1
32,12,379.58,328.94,47.64,146.17,0.86,-1,-1,-1
32,22,855.44,353.06,16.90,50.09,0.44,-1,-1,-1
32,13,821.22,351.35,32.67,93.99,0.90,-1,-1,-1
32,9,778.17,347.29,32.11,98.62,0.86,-1,-1,-1
32,20,745.92,335.26,36.92,104.78,0.78,-1,-1,-1
32,7,746.83,344.82,44.83,122.93,0.91,-1,-1,-1
32,14,668.22,335.13,50.02,127.13,0.90,-1,-1,-1
32,8,649.41,342.10,41.78,144.03,0.89,-1,-1,-1
32,4,600.08,321.76,58.78,162.45,0.93,-1,-1,-1
33,1,412.23,328.17,53.93,140.34,0.81,-1,-1,-1
33,2,-17.60,281.90,106.63,275.62,0.91,-1,-1,-1
33,24,361.55,284.70,220.08,326.14,0.90,-1,-1,-1
33,16,69.07,318.42,76.39,155.01,0.93,-1,-1,-1
33,6,1049.92,332.20,77.76,147.09,0.93,-1,-1,-1
33,18,1013.77,335.37,45.79,114.60,0.91,-1,-1,-1
33,23,974.14,346.33,34.88,96.31,0.90,-1,-1,-1
33,12,381.55,329.26,46.75,129.20,0.82,-1,-1,-1
33,22,857.36,352.87,17.03,50.05,0.50,-1,-1,-1
33,13,824.01,351.74,31.95,93.75,0.89,-1,-1,-1
33,9,780.17,345.62,33.50,100.41,0.86,-1,-1,-1
33,20,748.42,335.83,38.10,105.38,0.81,-1,-1,-1
33,7,749.99,345.14,45.03,123.21,0.92,-1,-1,-1
33,14,671.80,335.24,49.35,127.74,0.89,-1,-1,-1
33,8,652.42,342.11,42.00,144.35,0.91,-1,-1,-1
33,4,602.82,321.97,59.00,162.84,0.92,-1,-1,-1
34,2,-33.37,281.77,105.36,280.13,0.89,-1,-1,-1
34,24,340.08,285.39,221.78,322.96,0.90,-1,-1,-1
34,16,68.62,318.21,78.74,155.56,0.93,-1,-1,-1
34,6,1055.16,332.51,78.76,147.04,0.93,-1,-1,-1
34,18,1017.78,335.43,46.54,115.13,0.91,-1,-1,-1
34,23,978.07,345.73,34.42,97.29,0.90,-1,-1,-1
34,12,384.48,329.09,45.53,120.76,0.81,-1,-1,-1
34,22,859.87,353.40,17.08,50.33,0.57,-1,-1,-1
34,13,828.00,351.89,31.67,93.97,0.88,-1,-1,-1
34,9,784.44,347.95,31.70,98.43,0.86,-1,-1,-1
34,20,751.40,335.91,38.54,105.92,0.79,-1,-1,-1
34,7,752.93,344.98,45.70,123.90,0.91,-1,-1,-1
34,14,675.79,335.74,49.06,127.82,0.91,-1,-1,-1
34,8,654.98,342.16,42.71,144.72,0.91,-1,-1,-1
34,4,605.89,321.84,58.47,163.14,0.94,-1,-1,-1
35,2,-34.94,281.77,96.26,281.09,0.87,-1,-1,-1
35,24,321.29,285.04,222.41,318.13,0.91,-1,-1,-1
35,16,69.60,317.81,79.88,156.32,0.94,-1,-1,-1
35,6,1062.17,332.89,77.93,146.99,0.92,-1,-1,-1
35,18,1020.85,335.42,49.16,115.00,0.90,-1,-1,-1
35,23,981.12,346.20,35.45,96.75,0.90,-1,-1,-1
35,12,386.71,329.94,46.59,120.74,0.72,-1,-1,-1
35,22,861.85,353.41,17.69,50.13,0.44,-1,-1,-1
35,13,831.12,351.01,31.56,95.52,0.88,-1,-1,-1
35,9,788.02,348.52,30.96,97.93,0.86,-1,-1,-1
35,20,754.47,335.61,38.11,107.89,0.80,-1,-1,-1
35,7,756.55,344.58,45.93,125.01,0.91,-1,-1,-1
35,14,678.65,335.29,48.93,128.70,0.90,-1,-1,-1
35,8,658.79,342.45,42.37,144.48,0.90,-1,-1,-1
35,4,609.01,321.67,58.80,163.52,0.93,-1,-1,-1
36,2,-45.30,280.62,98.79,282.77,0.87,-1,-1,-1
36,24,302.02,284.78,224.75,316.80,0.91,-1,-1,-1
36,16,70.80,316.75,80.56,157.48,0.94,-1,-1,-1
36,6,1068.16,333.36,77.59,146.36,0.93,-1,-1,-1
36,18,1024.82,335.29,50.14,115.52,0.91,-1,-1,-1
36,23,985.10,345.80,35.82,97.12,0.90,-1,-1,-1
36,22,864.29,353.58,17.33,50.34,0.41,-1,-1,-1
36,13,834.55,351.87,30.32,94.61,0.88,-1,-1,-1
36,9,789.52,348.12,33.10,98.64,0.84,-1,-1,-1
36,20,757.30,335.79,37.93,104.78,0.72,-1,-1,-1
36,7,760.18,344.30,45.42,125.26,0.91,-1,-1,-1
36,14,682.89,334.83,48.85,130.19,0.90,-1,-1,-1
36,8,662.21,342.29,42.85,144.91,0.90,-1,-1,-1
36,4,611.89,321.51,59.47,163.68,0.93,-1,-1,-1
37,2,-52.91,284.34,104.55,278.31,0.85,-1,-1,-1
37,24,284.60,284.08,221.51,312.76,0.89,-1,-1,-1
37,16,72.87,316.05,80.76,158.22,0.94,-1,-1,-1
37,6,1073.83,334.25,78.67,145.39,0.92,-1,-1,-1
37,18,1029.21,334.76,51.67,116.01,0.91,-1,-1,-1
37,23,988.32,345.03,35.97,98.14,0.90,-1,-1,-1
37,22,866.97,354.65,17.79,49.23,0.31,-1,-1,-1
37,13,837.25,350.38,30.46,96.35,0.88,-1,-1,-1
37,9,791.25,342.15,34.45,105.14,0.82,-1,-1,-1
37,20,760.40,335.84,39.06,106.88,0.74,-1,-1,-1
37,7,763.86,344.61,45.81,125.19,0.91,-1,-1,-1
37,14,686.79,333.89,48.81,130.89,0.90,-1,-1,-1
37,8,665.50,342.07,43.04,145.18,0.90,-1,-1,-1
37,4,616.45,320.89,57.95,164.21,0.93,-1,-1,-1
37,10,485.35,347.96,48.50,127.83,0.89,-1,-1,-1
37,11,469.91,330.94,37.80,115.78,0.62,-1,-1,-1
38,2,-60.10,287.76,112.10,275.39,0.84,-1,-1,-1
38,24,273.21,283.23,211.15,314.30,0.90,-1,-1,-1
38,16,75.79,315.80,80.68,158.18,0.94,-1,-1,-1
38,6,1081.13,333.98,77.88,145.91,0.92,-1,-1,-1
38,18,1033.15,334.85,52.25,116.18,0.92,-1,-1,-1
38,23,992.42,344.58,36.02,98.52,0.90,-1,-1,-1
38,22,869.12,354.75,17.95,48.80,0.13,-1,-1,-1
38,13,840.88,349.37,30.52,97.58,0.86,-1,-1,-1
38,9,795.37,345.58,34.40,101.46,0.79,-1,-1,-1
38,20,763.58,335.55,39.47,107.94,0.78,-1,-1,-1
38,7,767.55,343.99,45.94,125.88,0.91,-1,-1,-1
38,14,690.57,332.04,49.37,133.20,0.91,-1,-1,-1
38,8,669.35,341.99,43.71,145.83,0.90,-1,-1,-1
38,4,619.33,320.10,60.30,165.48,0.92,-1,-1,-1
38,10,487.02,348.31,50.48,127.78,0.91,-1,-1,-1
38,1,435.70,323.63,52.07,154.38,0.78,-1,-1,-1
39,2,-70.46,287.22,122.98,277.35,0.77,-1,-1,-1
39,24,262.19,280.00,205.97,315.86,0.93,-1,-1,-1
39,16,78.20,315.34,80.79,158.61,0.94,-1,-1,-1
39,6,1087.26,334.04,78.79,145.68,0.92,-1,-1,-1
39,18,1038.07,334.76,51.29,116.84,0.91,-1,-1,-1
39,23,996.82,344.14,36.05,98.96,0.90,-1,-1,-1
39,13,844.80,349.03,29.95,97.76,0.87,-1,-1,-1
39,9,798.60,340.15,34.96,106.82,0.82,-1,-1,-1
39,20,766.72,335.18,39.64,110.14,0.81,-1,-1,-1
39,7,771.47,343.64,46.00,126.29,0.92,-1,-1,-1
39,14,694.80,331.68,49.59,133.49,0.90,-1,-1,-1
39,8,673.01,341.72,43.39,145.75,0.89,-1,-1,-1
39,4,622.91,319.30,61.17,166.48,0.91,-1,-1,-1
39,10,491.07,348.05,50.00,128.21,0.92,-1,-1,-1
39,1,432.87,322.46,58.15,158.72,0.88,-1,-1,-1
39,11,471.88,330.69,37.12,115.45,0.83,-1,-1,-1
40,2,-78.94,287.58,131.86,277.95,0.59,-1,-1,-1
40,24,239.62,277.59,210.48,311.96,0.91,-1,-1,-1
40,16,80.93,314.54,80.76,159.32,0.93,-1,-1,-1
40,6,1094.03,334.22,79.10,145.42,0.93,-1,-1,-1
40,18,1042.11,334.28,52.06,117.35,0.92,-1,-1,-1
40,23,1000.67,343.83,37.23,99.69,0.89,-1,-1,-1
40,13,848.51,350.08,30.94,96.91,0.88,-1,-1,-1
40,9,802.37,340.34,34.56,107.30,0.79,-1,-1,-1
40,20,770.18,334.74,39.68,111.23,0.79,-1,-1,-1
40,7,775.50,343.95,46.59,126.25,0.91,-1,-1,-1
40,14,699.56,330.80,49.64,135.16,0.90,-1,-1,-1
40,8,676.98,341.02,43.25,146.54,0.89,-1,-1,-1
40,4,625.99,319.16,62.05,166.59,0.91,-1,-1,-1
40,10,494.66,347.63,49.19,128.91,0.91,-1,-1,-1
40,1,437.87,321.74,59.05,159.36,0.89,-1,-1,-1
40,11,472.87,330.38,37.58,117.10,0.85,-1,-1,-1
40,12,401.51,325.56,48.86,155.59,0.67,-1,-1,-1
41,2,-88.79,284.21,142.57,282.26,0.48,-1,-1,-1
41,24,225.93,277.33,208.29,306.34,0.90,-1,-1,-1
41,16,83.82,314.12,80.55,159.74,0.93,-1,-1,-1
41,6,1100.52,334.30,79.22,145.33,0.92,-1,-1,-1
41,18,1046.46,334.12,52.33,117.53,0.92,-1,-1,-1
41,23,1004.96,342.99,37.67,101.14,0.89,-1,-1,-1
41,13,851.87,349.76,30.12,97.46,0.87,-1,-1,-1
41,9,803.98,339.14,36.18,108.92,0.81,-1,-1,-1
41,20,773.74,334.73,39.10,107.80,0.82,-1,-1,-1
41,7,779.85,344.24,46.22,126.67,0.91,-1,-1,-1
41,14,704.18,330.64,49.65,135.63,0.91,-1,-1,-1
41,8,680.41,341.53,43.80,146.37,0.90,-1,-1,-1
41,4,630.27,318.88,61.77,167.13,0.91,-1,-1,-1
41,10,498.56,347.51,48.87,128.87,0.92,-1,-1,-1
41,1,443.02,322.40,58.35,159.53,0.90,-1,-1,-1
41,11,474.38,330.15,39.53,117.69,0.87,-1,-1,-1
41,12,405.02,325.57,46.64,153.76,0.89,-1,-1,-1
42,24,212.01,278.52,203.69,305.80,0.89,-1,-1,-1
42,16,86.85,314.01,80.33,159.87,0.94,-1,-1,-1
42,6,1108.11,334.65,79.26,144.70,0.92,-1,-1,-1
42,18,1051.53,333.79,52.42,118.18,0.92,-1,-1,-1
42,23,1009.43,343.00,37.84,101.38,0.89,-1,-1,-1
42,13,855.70,349.51,31.61,98.26,0.89,-1,-1,-1
42,9,807.46,337.85,36.20,110.68,0.84,-1,-1,-1
42,20,776.77,334.61,39.47,110.35,0.83,-1,-1,-1
42,7,783.77,344.08,46.07,127.40,0.91,-1,-1,-1
42,14,708.20,330.47,50.83,135.63,0.90,-1,-1,-1
42,8,684.57,341.76,43.41,146.56,0.88,-1,-1,-1
42,4,634.18,318.24,62.23,168.73,0.91,-1,-1,-1
42,10,501.43,347.65,49.93,129.27,0.92,-1,-1,-1
42,1,447.54,322.28,57.46,159.97,0.90,-1,-1,-1
42,11,476.41,330.39,40.25,117.90,0.81,-1,-1,-1
42,12,404.87,326.11,49.18,151.73,0.90,-1,-1,-1
43,24,197.82,279.20,203.79,298.89,0.83,-1,-1,-1
43,16,89.75,314.35,80.49,159.60,0.94,-1,-1,-1
43,6,1114.92,332.98,80.46,146.55,0.93,-1,-1,-1
43,18,1056.30,334.26,52.44,117.81,0.92,-1,-1,-1
43,23,1013.38,343.31,37.90,101.44,0.89,-1,-1,-1
43,13,859.43,349.29,30.99,98.54,0.90,-1,-1,-1
43,9,810.79,337.69,36.19,110.44,0.83,-1,-1,-1
43,20,780.51,334.15,39.01,108.32,0.83,-1,-1,-1
43,7,787.82,343.45,46.61,128.25,0.92,-1,-1,-1
43,14,712.58,331.18,51.28,135.14,0.91,-1,-1,-1
43,8,688.43,341.88,44.46,147.19,0.89,-1,-1,-1
43,4,638.25,318.65,62.39,168.66,0.90,-1,-1,-1
43,10,503.65,347.75,51.51,129.68,0.90,-1,-1,-1
43,1,452.72,322.90,55.92,155.34,0.89,-1,-1,-1
43,11,480.15,330.82,39.94,117.07,0.72,-1,-1,-1
43,12,406.62,326.69,50.09,150.80,0.88,-1,-1,-1
44,24,187.29,281.28,197.98,296.56,0.89,-1,-1,-1
44,16,92.86,314.34,80.15,160.32,0.94,-1,-1,-1
44,6,1120.98,332.44,80.95,147.93,0.93,-1,-1,-1
44,18,1061.03,334.67,52.45,118.62,0.92,-1,-1,-1
44,23,1017.79,344.26,39.11,101.22,0.88,-1,-1,-1
44,13,863.38,350.03,31.34,98.70,0.88,-1,-1,-1
44,9,813.98,338.61,36.78,110.97,0.83,-1,-1,-1
44,20,783.54,334.47,40.04,109.69,0.86,-1,-1,-1
44,7,791.25,344.91,48.01,127.60,0.92,-1,-1,-1
44,14,717.86,330.92,51.45,136.50,0.91,-1,-1,-1
44,8,693.21,342.00,43.10,148.37,0.89,-1,-1,-1
44,4,642.79,319.33,60.09,168.81,0.91,-1,-1,-1
44,10,506.82,347.84,52.13,130.49,0.91,-1,-1,-1
44,1,456.50,324.10,56.38,152.69,0.85,-1,-1,-1
44,11,481.33,328.34,41.01,119.20,0.48,-1,-1,-1
44,12,408.53,325.95,51.04,152.64,0.87,-1,-1,-1
45,24,175.56,280.68,194.80,296.33,0.92,-1,-1,-1
45,16,96.43,314.14,80.09,161.21,0.94,-1,-1,-1
45,6,1126.33,332.51,82.24,148.34,0.91,-1,-1,-1
